4995 0.240385 -3532.571327 3.829928 0.035931 4.465951 0.693324 -3.396549 1.150274 4.187295 0.090691
4996 0.246914 -3426.431021 1.891908 0.042555 2.448146 0.693324 -1.458529 1.150274 2.249275 0.086911
4997 0.315789 -3509.553858 3.127401 0.061409 3.639111 0.753541 -2.694022 1.147464 3.484768 0.025270
4998 0.137255 -3191.450683 2.638424 0.041412 3.150134 0.773562 -2.205044 1.147464 2.995791 0.198779
4999 0.301887 -3432.757720 2.878129 0.040813 3.389840 0.663042 -2.444750 1.134529 3.235496 0.074415
5000 0.293651 -3811.693838 2.397546 0.033436 2.863183 0.693959 -1.997926 1.149426 2.754913 0.084548
5001 0.155963 -3389.922305 2.556201 0.015082 3.044086 0.627720 -2.156581 1.149426 2.913568 0.187487
5002 0.182692 -3418.112477 3.862170 0.047573 4.350055 0.686746 -3.462550 1.130116 4.219537 0.182082
5003 0.159574 -3460.496117 2.538004 0.041386 3.053001 0.586173 -2.118597 0.937367 2.895371 0.295937
5004 0.246914 -3107.182952 1.679097 0.038632 2.315184 0.534602 -1.259690 0.991359 2.036464 0.234013
5005 0.215909 -3289.019955 2.297374 0.019170 2.933461 0.527147 -1.870488 0.961302 2.647262 0.186197
5006 0.269231 -3551.229051 3.298294 0.025506 4.010011 0.527147 -2.871409 0.980422 3.648183 0.252137
5007 0.210526 -3189.529274 3.995150 0.035666 4.706867 0.576959 -3.568264 0.985077 4.345038 0.181070
5008 0.222222 -4000.844868 2.023236 0.062828 2.734953 0.577837 -1.639568 0.862373 2.373125 0.239721
5009 0.138614 -3386.369765 3.388215 0.048776 4.085364 0.566960 -3.004546 0.862373 3.738103 0.188368
5010 0.101124 -3682.086273 3.662020 0.066999 4.380811 0.498002 -3.277225 0.862373 4.010782 0.160465
5011 0.156250 -3471.676512 4.207131 0.070618 4.925922 0.434670 -3.822335 0.862373 4.555892 0.181695
5012 0.145833 -3530.957278 3.462753 0.119685 4.196152 0.434670 -3.092566 0.794357 3.811515 0.161629
5013 0.139785 -4190.346087 3.558563 0.125662 4.378400 0.458921 -3.274813 0.874541 3.993762 0.137402
5014 0.142857 -3608.751112 3.127466 0.099683 3.875281 0.420860 -2.771695 0.874541 3.546707 0.155166
5015 0.244444 -3726.059072 3.559067 0.104287 4.306882 0.475929 -3.215330 0.874541 3.978307 0.158708
5016 0.117021 -3866.131513 4.336655 0.126976 5.084470 0.442679 -3.992918 0.874541 4.755895 0.105796
5017 0.178947 -3475.412737 5.441859 0.100531 6.134729 0.477050 -5.028067 0.871376 5.869602 0.151361
5018 0.252252 -3383.456007 3.754726 0.140290 4.381835 0.453382 -3.340934 0.994720 4.182469 0.187909
5019 0.178218 -3403.955762 3.026415 0.098917 3.685907 0.564549 -2.645007 1.018306 3.486541 0.141583
5020 0.149533 -3443.972656 3.275478 0.086120 3.934970 0.539775 -2.894069 1.018306 3.735604 0.110351
5021 0.144444 -3543.053277 4.104698 0.123284 4.764190 0.540934 -3.723290 1.099809 4.564824 0.175238
5022 0.201835 -3433.576872 2.728713 0.130923 3.388205 0.529552 -2.347304 1.099809 3.188839 0.189025
5023 0.126126 -3647.278537 3.973851 0.139087 4.633343 0.529552 -3.592442 1.115042 4.433977 0.238564
5024 0.113043 -3735.520938 2.197613 0.139087 2.927560 0.506944 -1.816204 1.063917 2.657739 0.310624
5025 0.126050 -3904.646850 2.552334 0.187107 3.282281 0.479998 -2.170925 0.965307 3.012460 0.145206
5026 0.132075 -3569.441675 3.266921 0.195196 4.009930 0.478748 -2.910425 0.982959 3.751960 0.152844
5027 0.074468 -3627.504094 4.074729 0.186250 4.817738 0.465581 -3.718233 0.898864 4.559767 0.152023
5028 0.189474 -3581.034881 3.168494 0.238333 3.911503 0.497118 -2.815006 0.921673 3.653533 0.136041
5029 0.135922 -3421.511627 5.168135 0.142087 5.911144 0.495834 -4.814647 0.921673 5.653174 0.124596
5030 0.094737 -3559.906838 4.036739 0.116573 4.768424 0.439202 -3.683251 0.914508 4.521777 0.189873
5031 0.130000 -3670.648670 3.559326 0.138830 4.257907 0.505218 -3.205838 0.917937 4.044365 0.084187
5032 0.168142 -3537.945755 3.808097 0.138236 4.506678 0.495225 -3.454609 0.917937 4.293135 0.021850
5033 0.163793 -3927.729508 2.042102 0.108031 2.740684 0.482085 -1.688614 0.917937 2.527141 0.043375
5034 0.191919 -3857.538853 3.571385 0.138971 4.301368 0.422120 -3.217897 0.917937 4.056423 0.060353
5035 0.142857 -4332.028352 3.674141 0.154642 4.404124 0.422120 -3.320653 0.856390 4.159180 0.126726
5036 0.078431 -4049.902208 5.026582 0.146263 5.773503 0.438546 -4.673094 0.898409 5.511621 0.123409
5037 0.205882 -4302.460277 4.412173 0.195291 5.159093 0.388459 -4.058685 0.824551 4.897212 0.083098
5038 0.173469 -4436.344913 3.213269 0.185468 3.960189 0.396271 -2.859781 0.824551 3.698308 0.073861
5039 0.121495 -4315.260178 2.591774 0.124827 3.265447 0.418100 -2.238286 0.777448 3.076813 0.099551
5040 0.173077 -4362.845344 2.804758 0.141776 3.556001 0.435945 -2.451270 0.777448 3.289797 0.205721
5041 0.136364 -4392.816481 2.317260 0.128923 3.068502 0.354639 -1.963772 0.717561 2.802298 0.327113
5042 0.160714 -4035.283750 4.636463 0.117253 5.387705 0.354639 -4.282974 0.720891 5.121501 0.206619
5043 0.133333 -3780.298972 3.624256 0.119605 4.296141 0.348396 -3.270768 0.767450 4.109295 0.191461
5044 0.103448 -3906.643228 4.309965 0.155120 5.049842 0.334361 -3.961994 0.731989 4.795003 0.265834
5045 0.157303 -3945.693460 4.332366 0.148299 5.058907 0.347574 -3.971060 0.729727 4.804068 0.202710
5046 0.159574 -4185.484765 4.107575 0.097220 4.834116 0.398571 -3.746268 0.729727 4.579277 0.171334
5047 0.130841 -3797.251776 2.569440 0.117856 3.295980 0.376021 -2.208133 0.729727 3.041141 0.183090
5048 0.135417 -3994.281282 2.099720 0.092591 2.826260 0.384930 -1.738413 0.729727 2.571422 0.268356
5049 0.132653 -3786.813456 2.253239 0.145363 2.979779 0.375197 -1.891932 0.723146 2.724941 0.153304
5050 0.080000 -3990.146639 3.715276 0.189397 4.441817 0.375197 -3.353969 0.692925 4.186978 0.198445
5051 0.158537 -4333.076797 2.587818 0.173515 3.363672 0.411175 -2.284035 0.692925 3.067731 0.089149
5052 0.213483 -3636.394996 2.829496 0.159365 3.605349 0.434487 -2.488182 0.726812 3.309408 0.159978
5053 0.073394 -3831.373263 3.385407 0.210713 4.048328 0.439317 -3.044093 0.750046 3.865320 0.103581
5054 0.141176 -3868.350955 2.884033 0.185218 3.546955 0.398568 -2.542720 0.679365 3.363946 0.114009
5055 0.161905 -3934.357424 2.694894 0.089013 3.357815 0.426225 -2.353580 0.679365 3.174807 0.153951
5056 0.099174 -3922.128598 3.930923 0.064842 4.593844 0.407221 -3.589609 0.679365 4.410835 0.111998
5057 0.157895 -3898.728212 4.079103 0.088524 4.742024 0.449302 -3.737790 0.707569 4.559016 0.151482
5058 0.211864 -3685.439397 3.531518 0.070104 4.194440 0.424160 -3.190205 0.678970 4.011431 0.101696
5059 0.262136 -3777.270941 3.259673 0.037709 3.903424 0.392370 -2.899189 0.616308 3.722200 0.137426
5060 0.204301 -4195.821011 3.323352 0.081597 3.967102 0.433927 -2.962867 0.616308 3.785879 0.107477
5061 0.245098 -3978.627554 3.399005 0.061322 4.042756 0.433927 -3.038521 0.672639 3.861532 0.100704
5062 0.233010 -4147.722452 2.950888 0.109490 3.594639 0.391612 -2.590404 0.656575 3.413415 0.104054
5063 0.134021 -3945.281768 2.983101 0.111966 3.618663 0.387400 -2.614428 0.638860 3.445628 0.108233
5064 0.170732 -4345.638474 2.781289 0.073114 3.472459 0.356497 -2.412616 0.643668 3.243816 0.072970
5065 0.211111 -4443.044719 2.786366 0.100142 3.477536 0.384557 -2.417693 0.641044 3.248893 0.074124
5066 0.156863 -4096.030525 4.459241 0.146309 5.099448 0.377884 -4.072837 0.621008 4.904037 0.109969
5067 0.116505 -4336.831201 4.657689 0.164020 5.297896 0.352749 -4.271285 0.613875 5.102485 0.072028
5068 0.191489 -4226.035339 2.604635 0.141939 3.244841 0.423737 -2.218230 0.645202 3.049430 0.016952
5069 0.189474 -3602.583254 3.627838 0.121400 4.202284 0.394167 -3.191753 0.574806 4.072634 0.136539
5070 0.210000 -3581.014656 2.930347 0.154183 3.504793 0.423266 -2.494261 0.574806 3.375142 0.018697
5071 0.179487 -3780.535246 1.988577 0.128740 2.637084 0.352914 -1.552491 0.569823 2.433373 0.125757
5072 0.152174 -3726.041987 3.063372 0.140945 3.711879 0.352914 -2.627287 0.545151 3.508168 0.084840
5073 0.200000 -3838.409596 4.208651 0.103978 4.857158 0.391910 -3.772565 0.545151 4.673017 0.100401
5074 0.144444 -3939.333481 2.595287 0.080372 3.243794 0.435029 -2.159201 0.547608 3.059653 0.104558
5075 0.224719 -3791.879843 2.346606 0.091891 2.995113 0.441220 -1.910521 0.502283 2.810972 0.067064
5076 0.184466 -3572.484167 3.863972 0.150209 4.509136 0.407744 -3.424543 0.469413 4.328338 0.084670
5077 0.171717 -3942.827342 3.883081 0.187238 4.551466 0.388230 -3.466874 0.448066 4.370668 0.132974
5078 0.151515 -3850.116552 3.010832 0.193034 3.650535 0.449558 -2.594625 0.575591 3.498420 0.107431
5079 0.172414 -4050.378283 3.940564 0.152004 4.580267 0.437290 -3.572556 0.554701 4.428151 0.125076
5080 0.186047 -3615.020907 3.245319 0.164217 3.884553 0.428786 -2.828620 0.554701 3.732906 0.091120
5081 0.250000 -3897.301179 3.719899 0.105958 4.338248 0.454728 -3.303200 0.524034 4.207487 0.124727
5082 0.123810 -3489.003457 1.914494 0.195712 2.532843 0.409611 -1.497794 0.524034 2.402081 0.142415
5083 0.107527 -3351.538646 2.593394 0.252860 3.211743 0.476889 -2.176695 0.524034 3.080982 0.179303
5084 0.129630 -3944.209029 4.817406 0.238875 5.435755 0.456075 -4.440002 0.524034 5.304994 0.126650
5085 0.178218 -4141.034194 4.853739 0.216783 5.472088 0.503467 -4.476334 0.520368 5.341327 0.076783
5086 0.183673 -3474.943484 3.831453 0.305809 4.449802 0.503467 -3.454048 0.518795 4.319040 0.046238
5087 0.151163 -3947.538367 2.119442 0.297736 2.737791 0.517137 -1.742037 0.475177 2.607029 0.013255
5088 0.200000 -3825.095814 3.286337 0.267968 3.904687 0.510757 -2.908933 0.486400 3.773925 0.058170
5089 0.201923 -3992.615013 6.013110 0.263575 6.631459 0.463027 -5.635705 0.469430 6.500697 0.044674
5090 0.113402 -3768.436980 3.120822 0.238225 3.736400 0.464823 -2.743417 0.469430 3.608409 0.122257
5091 0.160377 -4412.357878 3.760943 0.171049 4.376880 0.473338 -3.383539 0.460272 4.248531 0.207776
5092 0.105882 -3870.953508 1.377985 0.159294 1.993922 0.473338 -0.978066 0.460272 1.865573 0.121105
5093 0.093750 -3915.588084 3.987852 0.178950 4.603789 0.473338 -3.587933 0.497034 4.475440 0.156062
5094 0.191667 -3890.292550 2.728844 0.119661 3.365335 0.526432 -2.328925 0.491038 3.216432 0.155402
5095 0.147826 -3922.830380 3.574552 0.147674 4.211043 0.485043 -3.174633 0.485934 4.062140 0.196452
5096 0.149425 -3998.383277 3.082427 0.073223 3.718918 0.485043 -2.682508 0.571129 3.570015 0.161626
5097 0.110000 -3837.789040 4.579006 0.113610 5.215496 0.447844 -4.179086 0.571129 5.066593 0.109272
5098 0.100000 -3823.871404 3.643268 0.129225 4.279759 0.363546 -3.243349 0.576357 4.130856 0.152000
5099 0.170000 -3654.342786 4.094553 0.158138 4.731044 0.394460 -3.694634 0.590300 4.582141 0.133297
5100 0.067961 -3352.531740 2.607172 0.155812 3.243662 0.394460 -2.207252 0.590300 3.094759 0.127562
5101 0.211538 -3340.613234 1.722798 0.104857 2.359288 0.421765 -1.322878 0.590300 2.210385 0.146043
5102 0.163265 -3650.362055 3.671810 0.136276 4.308300 0.394669 -3.271890 0.496426 4.159397 0.177466
5103 0.158879 -3239.194024 4.300242 0.103803 4.936732 0.416708 -3.900322 0.545570 4.778863 0.165781
5104 0.083333 -3189.561045 4.550946 0.086274 5.187436 0.416708 -4.151026 0.545570 5.029567 0.135839
5105 0.207547 -3861.909418 3.111368 0.016672 3.747859 0.418340 -2.711449 0.541137 3.589989 0.175887
5106 0.161290 -3662.732408 3.848454 0.044946 4.484944 0.483855 -3.448534 0.541137 4.327074 0.158160
5107 0.222222 -3489.992132 4.025188 0.043962 4.661679 0.339697 -3.610164 0.541137 4.503809 0.150526
5108 0.241758 -3141.962342 4.057642 0.047183 4.694133 0.413709 -3.642618 0.541137 4.531680 0.160857
5109 0.138298 -3898.441443 3.559095 0.039657 4.293635 0.410726 -3.235002 0.538588 4.040085 0.166612
5110 0.110000 -3900.727371 3.708314 0.058373 4.487434 0.365379 -3.398847 0.538588 4.203931 0.174247
5111 0.064516 -3731.402992 3.533450 0.051351 4.312571 0.357138 -3.223984 0.540627 4.029067 0.221874
5112 0.100000 -4524.541680 3.872773 0.034881 4.651893 0.329392 -3.563306 0.450845 4.368389 0.138907
5113 0.140000 -3750.730443 2.525724 0.053422 3.304845 0.383495 -2.216258 0.531002 3.021341 0.167515
5114 0.122807 -4028.509333 2.042896 0.039998 2.822016 0.334384 -1.733429 0.482074 2.538512 0.132833
5115 0.207547 -3850.962119 2.914715 0.089532 3.693836 0.331857 -2.605249 0.480822 3.410332 0.154105
5116 0.125000 -3905.969076 3.879654 0.089595 4.658775 0.334814 -3.570188 0.434514 4.375271 0.112375
5117 0.089431 -3590.945698 5.458812 0.091743 6.247141 0.363858 -5.149345 0.448552 5.954428 0.102332
5118 0.085366 -3909.002170 4.357458 0.085923 5.145787 0.339780 -4.047991 0.448552 4.853075 0.070561
5119 0.103774 -3701.819425 2.913777 0.094095 3.702106 0.343669 -2.604310 0.451326 3.409394 0.115335
5120 0.114943 -3613.328504 3.264037 0.072740 4.052366 0.317670 -2.954570 0.471451 3.759653 0.127974
5121 0.172414 -3556.865018 2.293244 0.057963 3.081573 0.327614 -1.983777 0.476133 2.788861 0.099512
5122 0.141414 -3863.161222 2.002360 0.045595 2.790689 0.310956 -1.693053 0.416278 2.498136 0.100655
5123 0.125000 -3646.410550 3.599587 0.044524 4.387916 0.320140 -3.290280 0.416278 4.095363 0.087055
5124 0.153061 -4053.732308 4.616556 0.039682 5.425626 0.286940 -4.327989 0.416033 5.112333 0.100034
5125 0.175824 -3387.859158 4.400733 0.102272 5.209802 0.283672 -4.070238 0.416033 4.896509 0.146242
5126 0.110092 -3683.233688 2.580056 0.095505 3.379497 0.220295 -2.249561 0.328201 3.075832 0.100746
5127 0.174757 -3602.654231 4.218887 0.129506 5.029059 0.253461 -3.899123 0.358338 4.725394 0.086068
5128 0.156250 -3493.565797 4.095637 0.154496 4.905810 0.272949 -3.792819 0.345173 4.602145 0.099921
5129 0.105263 -3504.964594 3.824055 0.147230 4.641931 0.218948 -3.521237 0.345173 4.330562 0.162424
5130 0.141176 -4038.321162 3.103085 0.133788 4.020300 0.233366 -2.813050 0.353329 3.622375 0.153845
5131 0.113402 -3832.217935 1.975191 0.170051 2.882430 0.203818 -1.675180 0.353329 2.494481 0.183953
5132 0.102564 -3945.811528 4.116153 0.186044 5.023393 0.203818 -3.816143 0.360837 4.635443 0.082384
5133 0.160920 -3948.976080 2.702226 0.174053 3.583791 0.252128 -2.397954 0.354896 3.217254 0.025454
5134 0.186916 -4203.767580 2.803341 0.154498 3.684906 0.258838 -2.499069 0.393255 3.318370 0.050544
5135 0.154639 -3939.810687 3.465380 0.154498 4.346945 0.291288 -3.161108 0.393255 3.980408 0.066854
5136 0.198020 -4509.262078 3.825743 0.160770 4.696639 0.266320 -3.541454 0.393255 4.340771 0.044644
5137 0.144578 -4418.200813 2.882149 0.160770 3.753046 0.279000 -2.597861 0.393466 3.397177 0.086133
5138 0.146552 -4468.030415 2.413314 0.169585 3.284211 0.314088 -2.129025 0.393466 2.928342 0.120667
5139 0.096774 -4408.412501 3.146751 0.169585 4.017648 0.283223 -2.862463 0.393466 3.661780 0.152643
5140 0.096774 -4144.708459 2.529604 0.179050 3.309662 0.268608 -2.245316 0.393466 3.032946 0.112260
5141 0.153846 -4401.601387 2.708506 0.186837 3.488564 0.292642 -2.424217 0.384366 3.211848 0.173280
5142 0.174757 -4226.777668 2.270694 0.151526 3.050751 0.326236 -1.986405 0.384366 2.774036 0.133261
5143 0.141667 -3880.390083 3.174491 0.152835 3.954549 0.353420 -2.890203 0.472671 3.677833 0.164428
5144 0.145631 -4466.962407 2.652256 0.162388 3.479399 0.358847 -2.418563 0.472671 3.153378 0.096799
5145 0.106796 -3469.379451 2.775876 0.156550 3.522793 0.378062 -2.461958 0.447926 3.276998 0.168556
5146 0.101124 -3781.149779 2.208483 0.158135 2.974408 0.326061 -1.913572 0.422944 2.709605 0.198890
5147 0.136842 -3511.469939 5.468385 0.144367 6.234309 0.345441 -5.173474 0.422944 5.969507 0.179838
5148 0.163043 -3406.294383 4.443491 0.164811 5.209415 0.371682 -4.148580 0.417449 4.944613 0.201569
5149 0.172043 -3685.105518 2.781501 0.172390 3.547425 0.336119 -2.486590 0.417322 3.282623 0.237260
5150 0.103093 -3672.869590 1.882773 0.181324 2.648697 0.356227 -1.587862 0.434154 2.383895 0.210012
5151 0.090909 -3241.397022 3.755054 0.205565 4.486657 0.345041 -3.417623 0.390910 4.256176 0.243280
5152 0.117021 -3361.977120 3.620608 0.161703 4.288947 0.393010 -3.283177 0.433289 4.121730 0.286854
5153 0.185841 -3720.562445 3.306421 0.117539 3.992454 0.332761 -2.972245 0.433289 3.810798 0.308841
5154 0.198198 -3626.766132 2.253127 0.202545 2.911556 0.455982 -1.969298 0.435618 2.757505 0.124664
5155 0.165049 -3149.851814 4.579344 0.368990 5.237772 0.407164 -4.295514 0.456555 5.081078 0.153129
5156 0.156250 -3413.884607 5.258712 0.330506 5.911146 0.440154 -4.968888 0.451181 5.754451 0.183644
5157 0.080000 -3515.690985 4.513585 0.250505 5.166019 0.440154 -4.223761 0.471578 5.009324 0.174757
5158 0.168421 -3195.800098 3.780857 0.270139 4.433291 0.440154 -3.491033 0.471578 4.276596 0.193789
5159 0.080000 -2739.142127 4.890385 0.270139 5.472743 0.395733 -4.550830 0.484777 5.361159 0.206754
5160 0.040404 -2584.094421 4.682997 0.305947 5.265355 0.395733 -4.343442 0.524118 5.153771 0.211904
5161 0.138889 -3018.056025 3.989814 0.318575 4.576451 0.497618 -3.694999 0.524118 4.475909 0.119529
5162 0.125000 -2665.722665 3.948530 0.398821 4.479637 0.473366 -3.619389 0.594234 4.439361 0.192105
5163 0.093458 -2953.415024 2.213840 0.352127 2.690629 0.449358 -1.884699 0.585486 2.704671 0.268547
5164 0.147727 -3613.647277 2.284281 0.354668 2.761069 0.464808 -1.955140 0.471433 2.775112 0.308589
5165 0.159091 -3693.538987 3.043321 0.342594 3.518458 0.562862 -2.711250 0.471433 3.529533 0.209336
5166 0.137615 -3728.754166 2.355772 0.399420 2.830909 0.508545 -2.023700 0.474976 2.841984 0.179740
5167 0.142857 -3870.611502 3.110772 0.422612 3.585910 0.508545 -2.778701 0.475998 3.596985 0.165530
5168 0.188679 -3761.248612 3.297291 0.420992 3.772428 0.518907 -2.965220 0.605189 3.783503 0.124096
5169 0.188119 -3861.850959 2.735508 0.346439 3.210645 0.554565 -2.403437 0.539976 3.221720 0.115357
5170 0.144330 -3913.410123 4.179720 0.379758 4.654857 0.553123 -3.847649 0.535479 4.665932 0.020308
5171 0.088889 -3520.627186 4.541461 0.379758 5.016598 0.483129 -4.209389 0.549324 5.027673 0.018775
5172 0.176991 -3935.925602 4.118471 0.245935 4.593608 0.578821 -3.786399 0.560958 4.604683 0.116091
5173 0.196078 -3759.398206 3.872119 0.289300 4.347256 0.575287 -3.540047 0.560958 4.358331 0.011828
5174 0.151163 -3520.812626 4.364281 0.274223 4.839418 0.575287 -3.991845 0.560958 4.805244 0.080716
5175 0.115385 -3308.491747 2.881365 0.294651 3.374373 0.575287 -2.508929 0.585549 3.322328 0.250029
5176 0.102804 -3405.453614 3.850216 0.231308 4.343224 0.517925 -3.477780 0.585549 4.291179 0.245179
5177 0.165138 -3535.056119 4.151515 0.258688 4.639710 0.506334 -3.796567 0.636588 4.609966 0.477937
5178 0.078652 -3383.820279 3.048065 0.258688 3.536260 0.500498 -2.691490 0.698071 3.504889 0.277592
5179 0.197531 -3634.390272 3.296691 0.207749 3.805252 0.527319 -2.940116 0.631061 3.753515 0.276337
5180 0.142857 -3403.811042 5.257232 0.153442 5.746063 0.495085 -4.900657 0.638368 5.714055 0.245383
5181 0.132075 -3331.018453 4.711823 0.169981 5.200654 0.518062 -4.344328 0.650832 5.157727 0.288351
5182 0.118812 -3304.596152 3.725439 0.133826 4.212360 0.537291 -3.356033 0.650832 4.171343 0.195790
5183 0.065934 -3565.302448 2.945043 0.140509 3.438967 0.554817 -2.582641 0.650832 3.397950 0.216713
5184 0.101010 -3566.466047 4.003513 0.214133 4.497436 0.622847 -3.660643 0.650832 4.475952 0.290584
5185 0.150538 -3196.313646 2.499778 0.227932 2.904814 0.654382 -2.156908 0.669656 2.972217 0.239268
5186 0.092784 -3666.205200 4.057693 0.184558 4.462729 0.654382 -3.744014 0.664866 4.530132 0.309937
5187 0.088889 -3372.255123 3.456251 0.233228 3.921412 0.706404 -3.142572 0.664866 3.928690 0.235916
5188 0.106195 -3627.741323 3.485853 0.227929 3.923200 0.607402 -3.139253 0.502278 3.958292 0.318614
5189 0.161290 -3288.864092 3.657653 0.218707 4.095000 0.629194 -3.311053 0.543960 4.130092 0.244639
5190 0.121212 -3937.202888 4.612986 0.132877 5.050334 0.729978 -4.300399 0.495175 5.085426 0.183032
5191 0.211111 -3529.343293 3.153572 0.075750 3.590919 0.681507 -2.840985 0.562488 3.626012 0.213450
5192 0.121495 -3693.880221 3.961896 0.145998 4.399243 0.651632 -3.649309 0.562488 4.434335 0.147500
5193 0.100000 -3794.525544 2.578834 0.075523 3.016181 0.651632 -2.266247 0.562488 3.051273 0.276636
5194 0.155963 -3501.080619 2.166255 0.059441 2.603602 0.704079 -1.853668 0.547522 2.638694 0.162390
5195 0.126126 -3579.752730 2.903936 0.038887 3.341283 0.693690 -2.591349 0.510265 3.376375 0.198906
5196 0.239130 -3479.795335 3.359065 0.056952 3.832883 0.635645 -3.038299 0.502885 3.831504 0.123886
5197 0.172043 -3692.706442 4.414982 0.030489 4.888801 0.705935 -4.094217 0.515250 4.887422 0.133818
5198 0.111111 -3229.696273 3.828823 0.014048 4.302641 0.589519 -3.468185 0.474728 4.301262 0.162893
5199 0.155340 -3173.201887 5.262272 0.035385 5.726389 0.607852 -4.901634 0.464014 5.734711 0.115140
5200 0.150000 -3227.127060 3.666344 0.012092 4.106830 0.647774 -3.305707 0.473684 4.138784 0.186221
5201 0.155556 -2700.389568 4.810703 0.013166 5.251189 0.647774 -4.450066 0.553245 5.283143 0.125273
5202 0.171171 -2862.787140 3.519386 0.017016 3.959872 0.683210 -3.158748 0.542171 3.991826 0.118337
5203 0.219298 -3027.684644 3.362325 0.011605 3.800625 0.696499 -2.999501 0.541012 3.832579 0.129248
5204 0.200000 -3057.683582 4.191414 0.020139 4.646642 0.676152 -3.828591 0.541012 4.661668 0.155510
5205 0.181818 -3275.713866 4.033801 0.035620 4.507199 0.702218 -3.670977 0.544246 4.504055 0.143234
5206 0.155340 -3065.738387 3.563757 0.009385 4.037155 0.709683 -3.200933 0.532960 4.034010 0.154367
5207 0.192308 -3035.974993 4.045850 0.021033 4.415641 0.709683 -3.683026 0.532960 4.516103 0.158751
5208 0.096386 -3192.789587 4.497500 0.024396 4.867291 0.731875 -4.134676 0.534233 4.967754 0.158751
5209 0.164948 -3107.766322 4.417020 0.013286 4.826095 0.683088 -4.054197 0.515396 4.887274 0.253501
5210 0.232143 -2258.277442 5.468265 0.009646 5.806672 0.703901 -5.034773 0.515396 5.938519 0.255332
5211 0.148515 -3236.753864 3.922401 0.025657 4.489362 0.693494 -3.550211 0.439468 4.453957 0.220030
5212 0.202247 -2764.003751 4.248757 0.055026 4.818156 0.531283 -3.813837 0.435472 4.717583 0.265274
5213 0.170213 -2559.612425 4.548343 0.057189 5.117742 0.489047 -4.113423 0.435472 5.017169 0.333581
5214 0.109890 -2685.394212 3.940127 0.051238 4.542830 0.466934 -3.538511 0.453010 4.442257 0.288193
5215 0.070000 -2569.182724 4.006324 0.074558 4.609027 0.521283 -3.604708 0.453010 4.508453 0.259889
5216 0.112360 -3879.669919 4.168107 0.074558 4.948393 0.515142 -3.899431 0.481949 4.670237 0.202242
5217 0.104651 -3742.712100 2.603063 0.118559 3.383349 0.594055 -2.334388 0.492741 3.105193 0.195456
5218 0.104167 -3013.313780 2.926833 0.124393 3.602444 0.590803 -2.658157 0.498978 3.428963 0.283725
5219 0.173913 -3269.915834 2.419113 0.126191 3.123226 0.641379 -2.154539 0.475498 2.925345 0.218774
5220 0.130435 -3342.341673 4.196935 0.156754 4.901047 0.559021 -3.932360 0.475498 4.703166 0.082108
5221 0.054054 -2720.864539 3.359790 0.155037 4.063902 0.559021 -3.095215 0.475498 3.866021 0.138264
5222 0.105691 -2668.636875 3.326798 0.155037 4.030910 0.568336 -3.062223 0.478413 3.833029 0.121741
5223 0.076087 -2763.505029 3.844449 0.155037 4.548562 0.506520 -3.579875 0.478413 4.350681 0.128350
5224 0.170455 -2857.860350 4.529717 0.178952 5.268209 0.509901 -4.318576 0.474593 5.035948 0.156185
5225 0.180851 -2736.908105 2.794434 0.146749 3.532925 0.542570 -2.583292 0.545630 3.300665 0.116912
5226 0.169492 -3175.896442 4.505444 0.148699 5.243936 0.541606 -4.294302 0.545630 5.011675 0.150690
5227 0.144444 -3501.782857 5.053618 0.145789 5.799628 0.519691 -4.849995 0.545630 5.567368 0.150175
5228 0.148148 -3470.055103 2.708193 0.146855 3.454203 0.519512 -2.504570 0.537007 3.221943 0.107303
5229 0.133333 -2610.624267 4.771848 0.162200 5.518692 0.416894 -4.528720 0.537007 5.285598 0.143170
5230 0.227723 -3145.904545 4.055001 0.082373 4.837800 0.424057 -3.811873 0.558676 4.568751 0.113768
5231 0.105769 -3350.245487 2.712926 0.091997 3.495725 0.363045 -2.469798 0.551039 3.226676 0.166424
5232 0.118280 -3032.237766 4.130731 0.086890 4.898754 0.445272 -3.878527 0.587277 4.644481 0.140834
5233 0.112360 -3158.014166 3.414780 0.086890 4.067323 0.501923 -3.162576 0.587277 3.928530 0.190446
5234 0.144231 -2658.874136 5.467536 0.072462 6.120079 0.522392 -5.215332 0.587277 5.981286 0.120793
5235 0.177778 -2972.210466 3.433936 0.077785 4.086480 0.455622 -3.204917 0.583446 3.970871 0.183047
5236 0.133333 -2875.392198 2.840091 0.052188 3.492634 0.504657 -2.611071 0.597455 3.377025 0.145839
5237 0.157895 -2991.592654 2.993936 0.056662 3.646479 0.474596 -2.764916 0.597455 3.530870 0.173115
5238 0.097087 -2635.851731 3.303959 0.071873 4.114241 0.474596 -3.074940 0.614260 3.840894 0.167807
5239 0.133333 -2688.461189 4.556222 0.035775 5.364773 0.521997 -4.329974 0.609651 5.097659 0.141428
5240 0.208333 -2792.379320 2.755334 0.024633 3.627346 0.262170 -2.529086 0.594034 3.296771 0.186960
5241 0.147368 -2675.128387 2.503737 0.028183 3.375749 0.253768 -2.277488 0.623011 3.045173 0.147064
5242 0.191011 -2685.926607 2.446080 0.021267 3.318092 0.325535 -2.219831 0.623011 2.987516 0.185491
5243 0.235955 -2922.364080 1.960455 0.010849 2.832467 0.369250 -1.700379 0.623011 2.468064 0.183786
5244 0.188235 -2476.731187 3.738747 0.010644 4.610759 0.291224 -3.478671 0.623011 4.246356 0.151397
