5239 0.274336 -4027.458166 1.629686 0.363859 3.101826 0.027429 -1.538008 0.035620 2.953385 1.112559
5240 0.212500 -4224.491523 1.541934 0.339127 3.014074 0.049681 -1.450256 0.054469 2.865633 0.898565
5241 0.175000 -3863.215700 3.535630 0.381193 5.007770 0.114638 -3.406180 0.062539 4.859328 0.926133
5242 0.193548 -3738.018087 4.827008 0.399778 6.299148 0.105373 -4.697559 0.028900 6.150707 0.806631
5243 0.197917 -3560.561145 3.736353 0.400386 5.208494 0.067562 -3.606904 0.028899 5.060052 0.806631
5244 0.313253 -3993.350228 2.997573 0.400386 4.375874 0.129611 -2.875614 0.055244 4.321271 0.954839
5245 0.274725 -3713.889278 4.242631 0.398509 5.585871 0.013176 -4.114093 0.019580 5.559751 0.954839
5246 0.266667 -4014.938662 3.203059 0.407830 4.636098 0.004288 -3.074522 0.031734 4.520179 0.881669
5247 0.244898 -3674.059371 5.511228 0.401975 6.944266 0.017229 -5.382690 0.090373 6.828348 0.881669
5248 0.277228 -3881.082389 2.836505 0.349743 4.258661 0.134202 -2.675638 0.117076 4.142742 0.881669
5249 0.142857 -4011.961461 2.821636 0.342503 4.243792 0.101651 -2.660770 0.117076 4.127873 0.911645
5250 0.193878 -4188.818456 5.346459 0.265831 6.754123 0.018551 -5.203191 0.108739 6.670294 0.964614
5251 0.288660 -4176.674957 2.949272 0.247729 4.371681 0.014307 -2.806003 0.144900 4.273107 0.968038
5252 0.333333 -4017.550375 2.939668 0.289989 4.234555 0.073983 -2.796399 0.108189 4.263503 0.940258
5253 0.239130 -3950.876442 4.271508 0.312972 5.622162 0.026742 -4.111500 0.078704 5.586958 0.923962
5254 0.197674 -3921.252027 4.189505 0.297727 5.540159 0.013922 -4.029498 0.075782 5.504955 0.923962
5255 0.168421 -3926.429530 1.850717 0.324971 3.201371 0.056157 -1.690710 0.107630 3.166167 0.923962
5256 0.180952 -4071.532993 4.382020 0.324971 5.800794 0.174866 -4.222012 0.132594 5.697470 1.056962
5257 0.136986 -4075.708771 4.939480 0.294447 6.371869 0.203119 -4.779472 0.110030 6.254930 1.026445
5258 0.218182 -4190.454026 3.955756 0.326041 5.388145 0.039987 -3.795748 0.123651 5.271206 0.855373
5259 0.190909 -4208.247207 2.982412 0.358593 4.414801 0.077667 -2.822404 0.122824 4.256339 0.930284
5260 0.110000 -4489.839196 2.309728 0.358593 3.760106 0.187943 -2.142847 0.189156 3.663306 0.933754
5261 0.072727 -4504.997527 3.942871 0.358593 5.393250 0.123196 -3.775991 0.189156 5.296449 0.933754
5262 0.134615 -4713.413168 2.167953 0.372015 3.618331 0.051593 -2.001073 0.318463 3.521531 0.987274
5263 0.180851 -4818.614171 4.245184 0.372015 5.695562 0.066591 -4.060380 0.333697 5.580838 0.962420
5264 0.131313 -4563.277791 2.631194 0.369386 4.081572 0.025808 -2.446390 0.229434 3.966848 0.995207
5265 0.170000 -4510.035912 1.914068 0.369386 3.309513 0.010976 -1.729264 0.307774 3.249722 0.982919
5266 0.111111 -4410.965198 1.597899 0.323860 2.982918 0.063136 -1.403235 0.194358 2.933553 0.974087
5267 0.241379 -4418.803027 3.355966 0.320422 4.660402 0.056722 -3.152469 0.260351 4.691620 0.996423
5268 0.204301 -4008.510962 3.936488 0.320422 5.248542 0.146721 -3.687539 0.284310 5.272142 0.987573
5269 0.222222 -3854.436061 3.272467 0.347953 4.532370 0.161405 -3.023518 0.259285 4.608121 0.954792
5270 0.105263 -4021.426084 3.700072 0.384151 4.963300 0.416397 -3.415904 0.246672 5.000506 0.954792
5271 0.148148 -3851.529534 2.108760 0.316081 3.371988 0.294627 -1.788586 0.236918 3.373189 0.847394
5272 0.132530 -3634.030542 2.559970 0.308364 3.827353 0.244262 -2.243951 0.198447 3.828554 0.798264
5273 0.224719 -3922.353748 3.397961 0.298501 4.634678 0.236740 -3.066475 0.182299 4.651078 0.861902
5274 0.087379 -3764.884891 4.274131 0.385383 5.502887 0.126448 -3.967877 0.183685 5.519287 0.881414
5275 0.223404 -3978.922271 3.226542 0.370968 4.455299 0.031003 -2.930692 0.206499 4.471699 0.867469
5276 0.219780 -3766.099680 4.114593 0.358035 5.343350 0.045837 -3.830170 0.193423 5.371177 0.789237
5277 0.162791 -3800.515659 5.326398 0.364576 6.626404 0.067196 -5.041975 0.167730 6.582982 0.794429
5278 0.165049 -3865.973143 2.370119 0.323513 3.665188 0.082714 -2.114305 0.134451 3.660248 0.798872
5279 0.194444 -3908.868189 2.431182 0.355625 3.704185 0.087443 -2.189945 0.134982 3.721312 0.804459
5280 0.295918 -4175.754659 2.877544 0.349643 4.101798 0.016186 -2.637044 0.126383 4.153445 0.829479
5281 0.192308 -4019.131597 3.043696 0.467705 4.347104 0.007978 -2.803195 0.258157 4.319597 0.858440
5282 0.247525 -3744.769805 4.069847 0.474978 5.294340 0.041256 -3.829346 0.232155 5.345748 0.865280
5283 0.228261 -3723.149803 4.202685 0.476324 5.427178 0.076503 -3.962185 0.211580 5.478586 0.859703
5284 0.162162 -3696.730895 4.646926 0.418708 5.871419 0.048495 -4.406426 0.205066 5.922827 0.859703
5285 0.294118 -3981.910573 2.486168 0.517971 3.816345 0.023827 -2.396653 0.308569 3.762069 0.765034
5286 0.257732 -4282.259200 4.399334 0.432519 5.643128 0.016565 -4.309820 0.242894 5.675235 0.912211
5287 0.209524 -4175.969434 2.184854 0.458785 3.428648 0.064647 -2.063039 0.219587 3.460755 0.879165
5288 0.214953 -4166.955604 2.301673 0.458785 3.589208 0.021695 -2.182356 0.233546 3.580073 0.854647
5289 0.142857 -4325.617591 3.262604 0.544821 4.609305 0.044538 -3.194650 0.151399 4.533200 0.841601
5290 0.237113 -4583.196062 2.996016 0.487095 4.374060 0.103018 -2.928062 0.140681 4.266612 0.828961
5291 0.108108 -4276.202873 3.261054 0.442370 4.627509 0.049350 -3.181511 0.163442 4.520062 0.834880
5292 0.302083 -4690.413444 2.769634 0.476337 4.136089 0.167482 -2.728257 0.244336 4.028642 0.838861
5293 0.240385 -4504.379172 1.570762 0.506534 2.937218 0.053421 -1.529385 0.224180 2.829770 0.875371
5294 0.280899 -4333.847588 2.797881 0.500716 4.164336 0.033039 -2.663327 0.202775 4.056888 0.896582
5295 0.288889 -4325.475588 4.697319 0.506865 6.063774 0.059818 -4.562765 0.306930 5.956326 0.806625
5296 0.162791 -4246.325747 2.590629 0.553098 3.954719 0.048142 -2.456075 0.357657 3.849637 0.902785
5297 0.235849 -4283.007909 2.437916 0.570187 3.802005 0.106057 -2.250995 0.336740 3.687253 0.817095
5298 0.238532 -4347.606133 3.844052 0.700928 5.208142 0.136992 -3.657131 0.352525 5.093390 0.922891
5299 0.204545 -4475.341044 3.289412 0.709186 4.653501 0.068239 -3.106457 0.340011 4.542715 0.865085
5300 0.101852 -4070.718383 3.085679 0.650620 4.434494 0.211193 -2.896619 0.306453 4.338982 0.927692
5301 0.205479 -4248.987858 1.509995 0.635917 2.858872 0.124068 -1.320935 0.260599 2.763299 0.852853
5302 0.236559 -4497.884863 3.290536 0.710197 4.681737 0.201903 -3.167266 0.410247 4.531074 0.852853
5303 0.162791 -4220.800532 3.323370 0.749014 4.668819 0.098763 -3.200101 0.448735 4.563908 0.852329
5304 0.175258 -4298.866363 1.838615 0.749014 3.075512 0.215145 -1.736466 0.326904 3.079153 0.825185
5305 0.172043 -4333.039723 2.509929 0.619650 3.746826 0.281511 -2.407780 0.339811 3.750467 0.914359
5306 0.160377 -4258.604367 1.827641 0.589198 3.063155 0.255723 -1.730945 0.361951 3.068179 0.973928
5307 0.147368 -4028.198851 3.584947 0.537106 4.820461 0.023054 -3.488251 0.361951 4.825485 0.948485
5308 0.141414 -4398.031257 4.905509 0.592051 6.161644 0.008917 -4.808813 0.382438 6.146047 0.900024
5309 0.144231 -4223.081443 5.253054 0.712924 6.512025 0.006451 -5.156358 0.428842 6.493592 0.897273
5310 0.186916 -4325.161666 4.170487 0.543077 5.429458 0.003027 -4.073792 0.387109 5.411025 0.908865
5311 0.122222 -3455.195556 3.722813 0.605046 4.835660 0.007619 -3.472161 0.469254 4.963351 0.908865
5312 0.164835 -3988.505725 2.955295 0.605046 4.074443 0.064601 -2.812185 0.448835 4.195833 0.900216
5313 0.152941 -3898.658225 3.712226 0.609899 4.831374 0.056588 -3.569116 0.436455 4.952764 0.900216
5314 0.268041 -3737.459289 2.601608 0.484870 3.620134 0.099699 -2.357876 0.375572 3.741524 0.882393
5315 0.122449 -3872.452740 3.553121 0.492361 4.663237 0.124256 -3.369790 0.355769 4.693037 0.882393
5316 0.164948 -4123.985081 3.689448 0.463372 4.792106 0.130525 -3.498659 0.321960 4.829364 0.866663
5317 0.207792 -4284.898092 3.202120 0.469175 4.313274 0.099685 -3.019827 0.321960 4.350532 0.969847
5318 0.166667 -4339.591249 3.458891 0.504869 4.532020 0.064572 -3.238573 0.321960 4.569278 1.007106
5319 0.191919 -4502.670177 3.222342 0.582792 4.333521 0.084877 -3.002611 0.314933 4.336440 1.003546
5320 0.091954 -4499.257406 4.368802 0.546725 5.382292 0.378428 -4.149071 0.260120 5.482900 1.003546
5321 0.099010 -4441.642299 5.830744 0.567750 6.982454 0.464159 -5.668780 0.309396 7.002608 1.003546
5322 0.210526 -4238.945302 4.867096 0.582834 5.998171 0.311402 -4.648056 0.264214 5.977768 1.013699
5323 0.121739 -4274.709909 4.160511 0.582554 5.284457 0.271612 -3.934341 0.274165 5.264054 0.987238
5324 0.194175 -4517.862324 1.731084 0.748844 2.855029 0.298068 -1.504913 0.251232 2.805990 0.873340
5325 0.168539 -4204.511576 2.967382 0.655108 4.091327 0.304749 -2.741212 0.317939 4.042288 0.907535
5326 0.110000 -4168.598223 3.783117 0.655108 4.907062 0.292856 -3.556947 0.337888 4.858023 0.900650
5327 0.156250 -4074.343027 3.148853 0.601293 4.272799 0.118876 -2.935637 0.371527 4.236713 0.908706
5328 0.144144 -4415.779442 2.953713 0.647595 4.173856 0.151500 -2.846748 0.456506 4.107539 0.985929
5329 0.211538 -4191.488629 4.743644 0.722502 5.963787 0.208550 -4.636680 0.514901 5.897471 0.974641
5330 0.162500 -4300.915950 2.511923 0.701120 3.732066 0.230235 -2.404959 0.559341 3.665749 0.977944
5331 0.135802 -4371.831170 2.632983 0.594879 3.832557 0.213909 -2.505449 0.598103 3.786809 0.977944
5332 0.212766 -4632.932420 2.639460 0.717201 3.839034 0.010337 -2.511926 0.540463 3.793287 1.068603
5333 0.178218 -4547.109498 3.014564 0.760669 4.201703 0.033566 -2.867274 0.486478 4.161068 1.068603
5334 0.183673 -4551.239709 3.013502 0.771141 4.200642 0.061056 -2.866212 0.521346 4.160006 1.068603
5335 0.126214 -4485.504096 4.820039 0.544755 5.971107 0.083976 -4.674538 0.452842 5.968332 1.039356
5336 0.121212 -4229.944546 2.277825 0.727848 3.428893 0.179235 -2.132324 0.590692 3.426119 1.059022
5337 0.112245 -4435.625057 4.062169 0.727848 5.213237 0.010793 -3.916668 0.503600 5.210463 1.089499
5338 0.174419 -4054.559034 2.554312 0.771786 3.705380 0.031311 -2.385188 0.543654 3.702605 1.099189
5339 0.245283 -4303.454536 2.488732 0.749771 3.639800 0.010769 -2.319608 0.399924 3.637025 0.999325
5340 0.162162 -4502.805259 2.077326 0.738695 3.228394 0.080668 -1.908202 0.401859 3.225620 0.999325
5341 0.212766 -4561.258734 3.294957 0.665752 4.446025 0.178478 -3.125833 0.401859 4.443250 1.036072
5342 0.148936 -4440.915450 4.199077 0.665752 5.371007 0.064046 -4.029953 0.285983 5.347371 1.036072
5343 0.210000 -4122.890397 3.820822 0.561125 4.917338 0.104710 -3.627425 0.223055 4.969115 1.018506
5344 0.234694 -3948.714517 3.144474 0.676474 4.276343 0.153949 -2.874272 0.147974 4.292768 1.066588
5345 0.160000 -3829.508094 3.270069 0.570767 4.364523 0.067428 -2.982165 0.180494 4.433042 1.133454
5346 0.194175 -3925.127491 3.637945 0.603968 4.732399 0.060996 -3.350041 0.173143 4.800918 1.133454
5347 0.173913 -3865.389129 4.758082 0.618166 5.852536 0.099153 -4.470177 0.215692 5.921055 1.103177
5348 0.213483 -3946.014294 2.976813 0.672585 4.086422 0.110083 -2.688909 0.195678 4.139786 1.114801
5349 0.164706 -3907.605241 5.311833 0.707683 6.441552 0.027904 -5.046632 0.225332 6.474807 1.114801
5350 0.269231 -3829.608894 3.446563 0.944567 4.576281 0.003627 -3.181361 0.223238 4.540474 1.114801
5351 0.160920 -3706.137957 2.833122 0.882974 3.962841 0.008306 -2.566257 0.227618 3.925370 0.961111
5352 0.179487 -3498.362987 3.470227 0.910227 4.522567 0.002436 -3.203362 0.217673 4.562475 0.996525
5353 0.197674 -3644.283888 3.684553 0.962159 4.736893 0.014881 -3.451928 0.197185 4.811041 1.003966
5354 0.216867 -3575.225939 2.490134 0.732226 3.542474 0.026984 -2.257509 0.264948 3.616622 1.025473
5355 0.198113 -3894.702305 1.344808 0.718752 2.397148 0.044189 -1.112183 0.210002 2.407833 0.970006
5356 0.232143 -3728.227688 1.489417 0.726255 2.574809 0.043536 -1.256792 0.267322 2.552442 0.925446
5357 0.247706 -3828.997055 3.300390 0.775877 4.385782 0.009270 -3.067765 0.180917 4.363415 0.925455
5358 0.137931 -3904.215585 4.050059 0.775877 5.135450 0.052602 -3.817434 0.182741 5.113084 0.940726
5359 0.292035 -3960.699042 2.254081 0.814596 3.339472 0.042624 -2.021456 0.222325 3.317106 0.882429
5360 0.194175 -4131.520454 2.402064 0.762352 3.487456 0.022403 -2.169439 0.168500 3.465089 0.821593
5361 0.261364 -3625.208333 3.702217 0.566717 4.705043 0.027951 -3.476091 0.229947 4.684415 0.823993
5362 0.257426 -3872.566277 3.503603 0.653119 4.506429 0.169564 -3.277477 0.253925 4.485801 0.875851
5363 0.147727 -3746.237484 4.979836 0.536139 6.042352 0.112952 -4.735717 0.254562 5.962034 0.807324
5364 0.129032 -3689.962452 3.951702 0.776300 5.014218 0.096546 -3.707583 0.231529 4.920360 0.857956
5365 0.148148 -3916.193022 3.353898 0.776300 4.390259 0.209060 -3.109779 0.228141 4.322556 0.926310
5366 0.180952 -3944.935533 3.133538 0.776300 4.107932 0.192458 -2.827453 0.166027 4.040229 0.783862
5367 0.126316 -4079.752128 2.544096 0.749578 3.518490 0.142025 -2.238011 0.197741 3.450787 0.721484
5368 0.188235 -3962.346668 2.867635 0.813440 3.867739 0.171158 -2.533797 0.194219 3.774567 0.682169
5369 0.150538 -3617.081002 2.309197 0.790032 3.309301 0.151482 -1.975359 0.225969 3.216129 0.682169
5370 0.166667 -3892.715760 4.672779 0.746241 5.756062 0.405823 -4.384979 0.205333 5.625749 0.682169
5371 0.228571 -4038.026313 2.144528 0.713128 3.227811 0.066398 -1.856727 0.197294 3.097497 0.663277
5372 0.202247 -3644.550860 4.081385 0.768090 5.164668 0.185094 -3.793584 0.287890 5.034354 0.733172
5373 0.285714 -3555.825820 3.049706 0.735884 4.132989 0.179777 -2.761905 0.241574 4.002675 0.710895
5374 0.161290 -3376.889638 4.846083 0.922133 5.929366 0.356850 -4.558282 0.311497 5.799052 0.700907
5375 0.214286 -3757.323605 3.586518 0.737887 4.667087 0.141682 -3.298717 0.248081 4.539487 0.708463
5376 0.180952 -3499.684489 2.560763 0.780350 3.612067 0.391133 -2.272962 0.234512 3.513732 0.764795
5377 0.175824 -3091.097487 4.709833 0.629785 5.720082 0.316191 -4.380977 0.242264 5.683166 0.668509
5378 0.280374 -3275.788252 4.161896 0.513215 5.172145 0.340507 -3.833040 0.229654 5.135230 0.743934
5379 0.141414 -3442.868190 0.909447 0.399504 1.721669 0.623063 -0.580590 0.235050 1.882780 0.743934
5380 0.139785 -3283.296228 2.263021 0.547343 3.075752 0.549350 -1.949022 0.267616 3.062648 0.595692
5381 0.156522 -3918.215003 3.486775 0.396361 4.376583 0.468928 -3.249852 0.264188 4.363478 0.728328
5382 0.088889 -3530.310602 3.251481 0.402895 4.141289 0.406677 -2.960551 0.264188 4.128185 0.728328
5383 0.047619 -3657.904566 3.105657 0.402895 3.995465 0.432213 -2.812311 0.264188 3.979945 0.712323
5384 0.159574 -3685.927375 1.951046 0.277284 2.950183 0.338552 -1.662022 0.329709 2.829656 0.635138
5385 0.191919 -3854.688198 3.272036 0.340829 4.298120 0.167295 -2.983975 0.342860 4.151609 0.711077
5386 0.151786 -3657.133091 2.442356 0.420447 3.393734 0.300916 -2.154295 0.253925 3.321929 0.603886
5387 0.200000 -3538.339523 4.091620 0.366098 5.069538 0.191273 -3.795819 0.334947 4.963453 0.595446
5388 0.197674 -3703.038069 4.581093 0.366098 5.559011 0.121799 -4.285293 0.303528 5.452927 0.691453
5389 0.090909 -3965.744358 3.127899 0.276408 4.105817 0.140001 -2.832099 0.303528 3.999732 0.645407
5390 0.204545 -3540.764402 2.560095 0.288286 3.500737 0.133451 -2.227018 0.306906 3.431928 0.778049
5391 0.220339 -3574.793777 3.199482 0.491749 4.283025 0.043420 -2.852327 0.264552 4.057237 0.604190
5392 0.244444 -3515.023008 5.151989 0.483695 6.235532 0.048289 -4.810339 0.240614 5.987927 0.511552
5393 0.200000 -3765.865328 4.638226 0.499082 5.721769 0.194486 -4.302528 0.240614 5.480116 0.552662
5394 0.301075 -3526.787173 3.945183 0.608965 5.034470 0.033623 -3.609484 0.260080 4.736796 0.527197
5395 0.180000 -3689.502502 2.739499 0.621587 3.810432 0.121448 -2.403800 0.315035 3.531112 0.531326
5396 0.223301 -3684.059231 3.541192 0.621587 4.612125 0.018720 -3.205493 0.248668 4.332805 0.544476
5397 0.237113 -3328.656274 3.726226 0.633922 4.777499 0.050731 -3.370866 0.263693 4.555003 0.519333
5398 0.235849 -4030.552447 4.457402 0.609213 5.475403 0.149476 -4.190217 0.208267 5.374353 0.641213
5399 0.104167 -3977.877448 3.421246 0.609213 4.439248 0.252465 -3.151709 0.208267 4.415076 0.581443
5400 0.147826 -4283.801507 3.210211 0.588679 4.228212 0.202621 -3.041473 0.142538 4.204040 0.627957
5401 0.078652 -3855.328414 1.985675 0.603598 2.924151 0.246718 -1.737412 0.140917 2.899979 0.627957
5402 0.139785 -4213.098782 3.553831 0.597317 4.610482 0.162924 -3.423743 0.125713 4.468135 0.567956
5403 0.153846 -4099.884085 3.786180 0.640676 4.842831 0.157589 -3.646339 0.276871 4.690732 0.559816
5404 0.157895 -4152.148716 4.455963 0.608586 5.512613 0.104855 -4.316122 0.336435 5.360514 0.613949
5405 0.148649 -3157.139324 3.556774 0.595950 4.613424 0.059545 -3.197374 0.270921 4.459510 0.508107
5406 0.154762 -4286.832719 4.249386 0.489769 5.482682 0.106519 -4.066632 0.255341 5.152122 0.516111
5407 0.108911 -4188.648297 3.614367 0.602870 4.851995 0.175361 -3.435945 0.255341 4.506343 0.516111
5408 0.156250 -4122.450055 3.319860 0.464981 4.545631 0.388068 -3.141438 0.192339 4.211836 0.516111
5409 0.155963 -4147.980702 3.447678 0.461990 4.673449 0.412669 -3.269256 0.183677 4.339654 0.476015
5410 0.086022 -3978.661638 3.897045 0.463947 5.069363 0.412669 -3.716825 0.202689 4.789021 0.542601
5411 0.058824 -3925.272395 4.646271 0.463947 5.818589 0.474742 -4.466051 0.226514 5.538247 0.516295
5412 0.105691 -3840.620875 5.456253 0.451003 6.612938 0.391677 -5.256428 0.231063 6.344257 0.415639
5413 0.117021 -3710.875828 3.519605 0.451003 4.676289 0.469254 -3.275115 0.172542 4.362944 0.422667
5414 0.129630 -3572.528002 4.720879 0.430764 5.811611 0.429296 -4.476389 0.083897 5.529650 0.473478
5415 0.098765 -3769.029902 3.729485 0.416959 4.848358 0.397819 -3.484995 0.131750 4.535374 0.653715
5416 0.119266 -3776.439664 5.797807 0.470914 6.916680 0.363258 -5.553317 0.144435 6.603695 0.640374
5417 0.133333 -3833.509535 1.761274 0.445898 2.900250 0.316545 -1.545842 0.241418 2.596220 0.683040
5418 0.163462 -3819.070869 3.771894 0.439723 4.815626 0.124078 -3.556461 0.222286 4.606840 0.638615
5419 0.160000 -4112.488664 3.916838 0.439723 4.944948 0.178993 -3.651717 0.202346 4.751784 0.649408
5420 0.106796 -4024.047566 3.499866 0.502797 4.557919 0.197026 -3.264688 0.204023 4.336656 0.649408
5421 0.101010 -4042.924163 2.261620 0.440898 3.319673 0.228772 -2.026441 0.218510 3.098410 0.564571
5422 0.279570 -3891.961210 3.365421 0.289394 4.375806 0.098869 -3.079660 0.172894 4.199296 0.673025
5423 0.211765 -3948.641750 3.473372 0.263213 4.483757 0.182319 -3.187611 0.184685 4.307246 0.554764
5424 0.328000 -3727.665010 2.539818 0.449096 3.550881 0.159900 -2.254735 0.190819 3.374371 0.595695
5425 0.351064 -3721.254492 2.355969 0.496255 3.367031 0.225717 -2.032706 0.161936 3.190521 0.629281
5426 0.243478 -3576.731306 2.681458 0.436626 3.639046 0.114605 -2.351253 0.195747 3.509068 0.680945
5427 0.464286 -3693.165272 3.303477 0.459235 4.230092 0.062920 -2.942299 0.114896 4.100114 0.477932
5428 0.295918 -3462.108329 2.356807 0.434756 3.283422 0.045840 -1.995629 0.148755 3.153444 0.414833
5429 0.212121 -3327.129851 3.215465 0.392526 4.057250 0.039050 -2.897209 0.308724 4.055024 0.503250
5430 0.257143 -3541.854775 3.036453 0.541429 3.878238 0.068902 -2.740433 0.281439 3.876012 0.493729
5431 0.216495 -3367.051151 3.064965 0.612758 3.906749 0.028421 -2.768944 0.281741 3.904523 0.582594
5432 0.231579 -3547.542162 3.734932 0.523952 4.576717 0.017373 -3.459811 0.313334 4.595390 0.557103
5433 0.197917 -3779.353299 2.972649 0.464176 3.814433 0.063347 -2.697528 0.112832 3.833107 0.548515
5434 0.367347 -3852.771528 4.572327 0.512086 5.377371 0.206448 -4.260465 0.074135 5.396044 0.491637
5435 0.318182 -3593.000268 3.056836 0.482414 3.861879 0.140484 -2.693307 0.020699 3.880552 0.541995
5436 0.327273 -4476.906114 4.197086 0.482414 5.224556 0.251895 -4.055983 0.047940 5.072857 0.535014
5437 0.225225 -4336.064219 2.493152 0.508565 3.383738 0.197113 -2.257922 0.081873 3.274795 0.593137
5438 0.349057 -4042.726085 4.482191 0.524083 5.375879 0.088411 -4.250063 0.051857 5.266936 0.599771
5439 0.301887 -4145.890173 2.807195 0.584128 3.700882 0.028037 -2.594593 0.061623 3.591940 0.635828
5440 0.314815 -3885.347458 4.705583 0.611356 5.599270 0.027022 -4.442360 0.080728 5.503391 0.643291
5441 0.265957 -4006.213853 3.910357 0.538868 4.792756 0.049110 -3.685839 0.021288 4.686460 0.625394
5442 0.347826 -3887.586910 2.617483 0.348316 3.466158 0.084771 -2.392964 0.005462 3.393585 0.625394
5443 0.371429 -4084.325902 2.000165 0.302173 2.883647 0.074412 -1.809607 0.045303 2.775421 0.511525
5444 0.346535 -4110.150386 3.006192 0.341244 3.928041 0.043957 -2.854001 0.020865 3.819815 0.602952
5445 0.295238 -3967.241887 1.977984 0.320922 2.899833 0.027858 -1.825793 0.083480 2.791607 0.611226
5446 0.277228 -3995.294710 2.919666 0.358767 3.891454 0.035011 -2.779967 0.101269 3.733288 0.495124
5447 0.330189 -4136.986427 2.570258 0.383431 3.543698 0.023304 -2.430559 0.055533 3.383880 0.549384
5448 0.336957 -4355.552715 3.462030 0.361781 4.488637 0.023500 -3.375498 0.102100 4.328819 0.588548
5449 0.326087 -4284.282886 3.612104 0.382392 4.638711 0.037351 -3.537476 0.081144 4.478893 0.605357
5450 0.247706 -3952.391585 4.211379 0.361439 5.094940 0.052046 -4.108742 0.146944 5.017304 0.641131
5451 0.260417 -3833.456115 4.255199 0.373796 5.140040 0.064934 -4.152562 0.144104 5.061125 0.535637
5452 0.240000 -3910.823497 3.450034 0.438501 4.323212 0.133048 -3.335734 0.117809 4.244297 0.678856
5453 0.244444 -3515.394565 2.597893 0.461957 3.471071 0.157269 -2.500556 0.159407 3.392156 0.443738
5454 0.224719 -3766.446477 2.820934 0.468366 3.694112 0.202671 -2.723596 0.068181 3.615197 0.548895
5455 0.204082 -3687.715468 2.059944 0.448489 2.933122 0.208082 -1.962606 0.119353 2.802797 0.431077
5456 0.264368 -3626.479190 3.512108 0.523810 4.385286 0.162387 -3.371019 0.141471 4.254961 0.472901
5457 0.184783 -3951.934563 5.978727 0.370754 6.857324 0.240359 -5.843056 0.110737 6.721580 0.600165
5458 0.173077 -3848.247781 3.845180 0.315109 4.742415 0.331773 -3.709510 0.351225 4.607130 0.631191
5459 0.147059 -3855.662584 3.912869 0.344799 4.790405 0.506407 -3.777654 0.386860 4.674819 0.513594
5460 0.108911 -4153.307014 2.621788 0.374993 3.523115 0.538780 -2.549211 0.459943 3.411457 0.545196
5461 0.103774 -4121.610549 4.170044 0.365729 5.071371 0.527060 -4.097468 0.429527 4.959714 0.550508
5462 0.111111 -4055.846149 2.910447 0.537630 3.811774 0.511030 -2.837870 0.367305 3.700116 0.538987
5463 0.096154 -4132.083321 4.840851 0.537630 5.742178 0.498883 -4.768274 0.235757 5.630520 0.501209
5464 0.067416 -4418.651254 4.220666 0.537630 5.124291 0.490797 -4.131833 0.238789 5.010336 0.566980
5465 0.138614 -4280.289592 4.303606 0.530747 5.201410 0.494541 -4.181324 0.234235 5.093276 0.464775
5466 0.166667 -4357.345932 3.403865 0.445824 4.301669 0.436743 -3.268419 0.212432 4.193534 0.421864
5467 0.157895 -4217.048685 3.859580 0.446478 4.764107 0.271673 -3.730857 0.206471 4.649250 0.426009
5468 0.202532 -4228.145737 3.928289 0.457554 4.832815 0.351568 -3.799565 0.191708 4.717959 0.417916
5469 0.145833 -4089.814459 3.768988 0.436245 4.673514 0.210658 -3.640264 0.193373 4.558657 0.378313
5470 0.178947 -4144.432557 2.430790 0.439841 3.237386 0.283269 -2.319478 0.144054 3.237871 0.450484
5471 0.150943 -4126.278885 3.920685 0.346420 4.775750 0.310087 -3.809373 0.132393 4.727766 0.387334
5472 0.180851 -4103.683701 4.180616 0.462719 5.035681 0.266995 -4.069304 0.123204 4.987697 0.437779
5473 0.101852 -4079.185764 2.325195 0.462544 3.180260 0.312705 -2.213883 0.144761 3.132276 0.368070
5474 0.147059 -3912.919478 3.610168 0.433219 4.465233 0.226496 -3.498856 0.213910 4.417249 0.308265
5475 0.181818 -4030.468937 3.338275 0.478517 4.215192 0.347305 -3.248815 0.235089 4.167208 0.242302
5476 0.178218 -3986.133905 2.064284 0.465581 2.844975 0.509570 -1.974824 0.276747 2.893217 0.244572
5477 0.166667 -4112.192455 2.149567 0.479516 2.921579 0.474625 -2.051428 0.201327 2.978501 0.247194
5478 0.134831 -4050.131942 2.566034 0.515916 3.338046 0.392927 -2.467894 0.232945 3.394967 0.237190
5479 0.162162 -3986.739189 2.583421 0.515275 3.355433 0.416119 -2.485282 0.203126 3.412355 0.360114
5480 0.157303 -3977.779505 3.017844 0.494740 3.789856 0.419423 -2.919705 0.231933 3.846778 0.323067
5481 0.086957 -3926.967527 2.276732 0.494740 3.030500 0.423426 -2.160349 0.213387 3.105666 0.339911
5482 0.206522 -3907.716112 2.063428 0.484686 2.817196 0.462443 -1.952605 0.120449 2.897922 0.254221
5483 0.105882 -3947.824119 2.767122 0.484686 3.601847 0.354627 -2.656299 0.178829 3.601617 0.379871
5484 0.182609 -3793.824229 2.211897 0.514927 3.046622 0.365040 -2.101074 0.208817 3.046391 0.330664
5485 0.139130 -3989.854784 1.628977 0.484413 2.438345 0.396366 -1.518154 0.185312 2.361100 0.301199
5486 0.144231 -4170.440330 2.755831 0.484413 3.565199 0.367863 -2.645008 0.240386 3.487954 0.367245
5487 0.109589 -4204.964359 3.620504 0.532924 4.429873 0.424892 -3.509682 0.332358 4.352628 0.352968
5488 0.153061 -4030.191225 3.815170 0.593213 4.664260 0.312446 -3.744069 0.310473 4.587015 0.428114
