6873 0.148936 -4632.456987 2.490718 0.012477 3.309937 0.674572 -2.401704 0.363135 2.688838 0.253361
6874 0.195652 -4731.777256 3.699062 0.014113 4.518282 0.829418 -3.610049 0.344152 3.897182 0.265139
6875 0.163462 -4976.955397 2.624488 0.054718 3.421151 0.853651 -2.535475 0.335583 2.822609 0.265139
6876 0.106195 -4572.447706 4.949930 0.077002 5.733894 0.722418 -4.848218 0.362439 5.135352 0.299307
6877 0.080000 -5154.047890 3.549585 0.078842 4.324385 0.722418 -3.447873 0.362439 3.739783 0.228161
6878 0.188119 -5243.403612 4.166788 0.101047 4.971190 0.693979 -4.065077 0.362439 4.356987 0.306059
6879 0.142857 -4846.795552 2.476311 0.061840 3.291343 0.564304 -2.356220 0.362439 2.666509 0.330903
6880 0.122642 -4774.963882 2.044317 0.033571 2.869462 0.567805 -1.934339 0.362439 2.234515 0.390716
6881 0.157303 -4940.210182 1.618664 0.038790 2.443809 0.626433 -1.508686 0.339236 1.808862 0.390716
6882 0.250000 -5011.203512 2.826096 0.004050 3.651240 0.609792 -2.716117 0.339236 3.016294 0.295134
6883 0.198020 -4977.542405 1.387487 0.025464 2.131610 0.727419 -1.277509 0.339236 1.577686 0.344594
6884 0.244444 -5296.271846 1.412402 0.003869 2.156525 0.739462 -1.302424 0.339236 1.602600 0.220862
6885 0.166667 -5360.677547 2.552931 0.002399 3.394012 0.574936 -2.442953 0.339236 2.743129 0.247439
6886 0.140187 -5287.383369 3.675309 0.035362 4.516390 0.674628 -3.565331 0.339236 3.865507 0.257118
6887 0.306818 -5091.308872 3.925114 0.052902 4.774570 0.574016 -3.815136 0.330169 4.115312 0.267011
6888 0.190476 -5455.357508 3.581754 0.046536 4.431210 0.541190 -3.471775 0.330169 3.771952 0.256289
6889 0.174419 -5287.927646 3.414879 0.050087 4.264334 0.741166 -3.304900 0.330169 3.605077 0.361500
6890 0.126316 -4982.046363 4.437162 0.053143 5.286618 0.673864 -4.335802 0.330169 4.635979 0.242977
6891 0.139535 -5074.942624 3.400715 0.071286 4.250171 0.696297 -3.293190 0.330169 3.599533 0.300398
6892 0.141026 -4987.991504 4.533738 0.097689 5.383194 0.660734 -4.440581 0.347593 4.732555 0.266796
6893 0.098039 -5291.441344 3.832094 0.093938 4.652608 0.658072 -3.738937 0.349248 4.030911 0.248859
6894 0.110000 -4758.114105 3.340730 0.036724 4.161244 0.626654 -3.247573 0.405840 3.539547 0.255725
6895 0.237624 -5553.185995 0.573686 0.082897 1.394199 0.673313 -0.524742 0.405840 0.772503 0.329770
6896 0.172727 -6286.889831 1.834752 0.070964 2.655266 0.687043 -1.785809 0.405840 2.033570 0.310219
6897 0.117647 -5944.153126 2.496884 0.129471 3.301812 0.687043 -2.432355 0.405840 2.695701 0.246693
6898 0.142857 -5736.221643 3.148254 0.124067 3.953183 0.624436 -3.083725 0.426335 3.347072 0.242929
6899 0.149425 -5401.474861 3.868371 0.088690 4.673299 0.701153 -3.803842 0.444375 4.067188 0.386022
6900 0.122449 -5546.069135 4.257540 0.025556 5.034917 0.636030 -4.193011 0.444375 4.456357 0.278910
6901 0.122642 -5591.294943 2.881391 0.038543 3.658768 0.581987 -2.816862 0.444375 3.080208 0.302069
6902 0.131313 -5506.549506 1.734915 0.043283 2.512292 0.556864 -1.670386 0.444375 1.933732 0.305556
6903 0.132653 -5767.207984 3.579167 0.056493 4.325029 0.556864 -3.483124 0.401851 3.746470 0.270575
6904 0.173469 -6035.136905 3.847860 0.059462 4.593722 0.667162 -3.742787 0.401851 4.006134 0.333100
6905 0.099099 -5422.056297 4.131851 0.020610 4.877714 0.625032 -4.026779 0.401851 4.290125 0.366087
6906 0.204545 -5533.289693 2.588540 0.023303 3.334403 0.646642 -2.483468 0.401851 2.746814 0.316521
6907 0.113043 -5452.581758 1.929026 0.022222 2.674889 0.547950 -1.823954 0.413144 2.087300 0.410385
6908 0.204819 -4841.996317 1.327690 0.047579 2.073552 0.470475 -1.142585 0.381992 1.485964 0.352939
6909 0.221239 -4787.638764 3.603031 0.004625 4.350619 0.481029 -3.460898 0.398015 3.763030 0.381050
6910 0.160000 -4898.559436 3.460015 0.018015 4.207603 0.456343 -3.317881 0.400013 3.620014 0.439525
6911 0.136842 -4802.671268 3.833321 0.041181 4.580909 0.585477 -3.691187 0.400013 3.993320 0.382049
6912 0.108434 -5014.383643 3.410936 0.056424 4.158524 0.559048 -3.268803 0.400013 3.570936 0.385511
6913 0.211538 -5020.234301 3.891657 0.098228 4.639245 0.614344 -3.722776 0.387036 4.024909 0.379993
6914 0.178947 -4825.204145 4.641574 0.043638 5.389162 0.446308 -4.472693 0.387036 4.774826 0.336595
6915 0.147368 -5248.595290 3.721151 0.036596 4.468739 0.543505 -3.552271 0.349210 3.854404 0.322285
6916 0.112360 -5086.721432 2.758441 0.049696 3.452352 0.600827 -2.589560 0.364034 2.891693 0.400311
6917 0.154762 -5120.622534 3.761019 0.038772 4.466785 0.603475 -3.592138 0.373188 3.894271 0.383208
6918 0.153061 -5393.689205 2.862634 0.013557 3.568400 0.636604 -2.693753 0.373188 2.995886 0.409758
6919 0.137931 -5103.509038 3.712368 0.032352 4.418134 0.555450 -3.538939 0.373188 3.845621 0.397247
6920 0.158537 -5207.690091 4.864330 0.012329 5.570095 0.519442 -4.690900 0.374774 4.997582 0.495444
6921 0.118812 -4855.708326 2.606145 0.008796 3.305799 0.586286 -2.432716 0.382392 2.739397 0.514149
6922 0.138614 -4727.460243 2.199911 0.042886 2.913398 0.565687 -2.040316 0.382392 2.333163 0.503415
6923 0.126316 -4839.681462 3.815281 0.042633 4.528768 0.690385 -3.655686 0.382985 3.948534 0.499072
6924 0.178947 -5860.481156 2.674277 0.046951 3.504792 0.605653 -2.617307 0.382985 2.764359 0.534297
6925 0.086957 -6063.415464 1.626453 0.075732 2.456968 0.713559 -1.569483 0.382985 1.716535 0.510041
6926 0.144231 -4903.697797 4.630055 0.034951 5.348715 0.654901 -4.461231 0.376111 4.720137 0.472074
6927 0.123596 -5354.953088 4.445054 0.035066 5.163715 0.663286 -4.276230 0.365586 4.535136 0.446041
6928 0.107527 -5098.797248 3.387971 0.045363 4.157495 0.581683 -3.219147 0.329093 3.478053 0.418583
6929 0.084337 -5489.448586 3.091401 0.046033 3.861387 0.652707 -2.923039 0.316166 3.181483 0.405434
6930 0.091954 -5546.438276 3.676355 0.094448 4.449591 0.622450 -3.511243 0.316166 3.766437 0.414354
6931 0.077670 -5660.065533 2.828002 0.135448 3.578606 0.622450 -2.662890 0.258292 2.918084 0.414354
6932 0.065789 -5468.675401 2.022195 0.141308 2.775119 0.661923 -1.859402 0.249353 2.112277 0.414354
6933 0.138298 -5225.923685 2.678007 0.122111 3.409004 0.592510 -2.515214 0.262194 2.768089 0.414354
6934 0.138298 -5416.278379 2.745589 0.136099 3.491607 0.674376 -2.576977 0.262194 2.829851 0.462748
6935 0.084211 -4777.466046 4.259614 0.136099 5.041073 0.619864 -4.091001 0.264894 4.343876 0.492706
6936 0.087379 -4820.505663 3.027400 0.141501 3.808859 0.579903 -2.858787 0.277129 3.111662 0.446061
6937 0.057471 -4754.665643 5.151216 0.147076 5.929499 0.589191 -4.979428 0.277129 5.232302 0.360158
6938 0.072917 -4788.743181 3.917968 0.143829 4.697551 0.605864 -3.747479 0.270581 4.027407 0.491754
6939 0.060000 -4311.606822 4.370946 0.143363 5.150529 0.602555 -4.200457 0.270581 4.480385 0.512499
6940 0.075472 -4257.021569 2.943829 0.143363 3.723412 0.602555 -2.773340 0.261426 3.053268 0.491290
6941 0.028846 -4355.384781 4.506556 0.135697 5.315804 0.681094 -4.365732 0.261426 4.645660 0.491290
6942 0.134615 -4530.051896 5.020350 0.166761 5.829598 0.638388 -4.879526 0.261426 5.159454 0.492922
6943 0.121495 -4586.039422 4.922231 0.201091 5.731479 0.715261 -4.798801 0.259591 5.061335 0.522573
6944 0.050505 -5418.886680 4.699853 0.168267 5.494255 0.683053 -4.582725 0.233211 4.845259 0.500036
6945 0.053097 -5403.967311 2.907436 0.168267 3.701838 0.630488 -2.790308 0.235276 3.052842 0.494266
6946 0.090909 -5197.678256 2.607158 0.158767 3.398672 0.589802 -2.487141 0.244053 2.752564 0.457220
6947 0.071429 -5627.794560 1.766963 0.158767 2.558477 0.604316 -1.646946 0.231862 1.912369 0.499298
6948 0.098039 -5645.162019 3.604960 0.173222 4.396474 0.560262 -3.484943 0.253787 3.750366 0.531899
6949 0.078652 -5102.706890 3.260015 0.173222 4.051528 0.555767 -3.096611 0.253787 3.405996 0.465328
6950 0.067961 -5384.206790 4.165089 0.190146 4.956603 0.502339 -4.001686 0.253787 4.311071 0.427592
6951 0.103093 -5239.461671 3.938986 0.177133 4.719016 0.585490 -3.764099 0.253787 4.073484 0.491408
6952 0.069307 -5286.741338 5.315190 0.182882 6.095220 0.579320 -5.140303 0.253787 5.449688 0.570595
6953 0.137931 -4980.201035 3.259533 0.202373 4.016408 0.728589 -3.084646 0.247931 3.394031 0.562890
6954 0.150000 -5210.692848 3.418848 0.191692 4.175723 0.565272 -3.243961 0.259759 3.553346 0.540220
6955 0.128440 -5266.055717 3.170467 0.191573 3.927342 0.538576 -2.995580 0.264888 3.304965 0.577902
6956 0.102273 -4583.762109 4.084491 0.203297 4.844194 0.616144 -3.895101 0.252302 4.204486 0.512694
6957 0.072289 -4721.249395 3.138371 0.203297 3.898074 0.528418 -2.948981 0.252791 3.258366 0.453077
6958 0.085106 -4312.051422 4.821948 0.201574 5.534761 0.486892 -4.632557 0.272776 4.941942 0.490212
6959 0.060345 -3981.757382 3.466207 0.214210 4.179020 0.567571 -3.281527 0.278967 3.586201 0.431703
6960 0.072917 -4164.339563 4.911064 0.247650 5.623877 0.573689 -4.726385 0.218594 5.031058 0.383738
6961 0.068627 -4340.990933 4.151196 0.215837 4.864009 0.627528 -3.966517 0.230529 4.271191 0.462420
6962 0.064220 -4399.675596 3.401402 0.264837 4.114216 0.619339 -3.214935 0.220705 3.521397 0.333928
6963 0.058140 -4356.684291 3.685956 0.243826 4.398769 0.505042 -3.499489 0.220705 3.805951 0.346456
6964 0.030928 -4141.475974 3.695177 0.243826 4.407990 0.505042 -3.508710 0.220995 3.815172 0.346456
6965 0.130952 -4355.262802 4.078097 0.245713 4.855534 0.416158 -3.891629 0.220995 4.198091 0.501491
6966 0.090000 -4413.186031 3.214351 0.297058 4.016123 0.535234 -3.052217 0.216691 3.334346 0.510555
6967 0.095652 -4720.716053 3.333030 0.247583 4.134801 0.482812 -3.170896 0.244784 3.453025 0.429581
6968 0.084112 -5322.529477 2.259605 0.255325 3.119152 0.534135 -2.155246 0.214225 2.379599 0.500860
6969 0.125000 -5016.958508 3.068720 0.279320 3.913050 0.495133 -2.964362 0.242141 3.188715 0.514148
6970 0.106796 -4579.516610 3.393637 0.270143 4.237967 0.520789 -3.260396 0.244615 3.513632 0.533695
6971 0.046512 -5083.735479 4.207349 0.270143 5.051679 0.464701 -4.074108 0.244615 4.327344 0.518951
6972 0.104167 -5086.630228 2.878829 0.298802 3.723159 0.505026 -2.745588 0.241336 2.998824 0.636444
6973 0.134831 -4975.362300 2.559600 0.308875 3.417676 0.491755 -2.440105 0.284310 2.679594 0.550090
6974 0.091837 -4930.537710 3.384457 0.292418 4.242533 0.512283 -3.264962 0.276291 3.504451 0.641988
6975 0.053191 -5063.736844 2.934482 0.318971 3.798490 0.539716 -2.820919 0.276291 3.060408 0.590761
6976 0.063830 -4936.896001 3.489182 0.307283 4.353189 0.502527 -3.375618 0.273723 3.615108 0.563636
6977 0.078652 -4878.461448 3.065719 0.287809 3.929727 0.548089 -2.952156 0.272230 3.191645 0.512218
6978 0.098901 -5146.692281 4.550487 0.266009 5.414495 0.548089 -4.436924 0.275537 4.676413 0.551432
6979 0.084112 -5194.955413 2.946443 0.253294 3.810450 0.583201 -2.839116 0.271963 3.072369 0.534644
6980 0.098039 -5658.668579 2.048152 0.247077 2.969231 0.537523 -1.940825 0.263171 2.174078 0.544335
6981 0.065421 -5640.728710 2.212190 0.272763 3.109770 0.565489 -2.117596 0.295623 2.338116 0.575739
6982 0.117647 -5206.760861 3.201254 0.310464 4.098833 0.601846 -3.112696 0.328868 3.327180 0.575119
6983 0.129412 -5124.989015 3.708569 0.260653 4.606148 0.592819 -3.620011 0.319749 3.834495 0.490668
6984 0.111111 -5156.253077 3.346267 0.258405 4.243846 0.508160 -3.257709 0.319749 3.472193 0.552187
6985 0.131313 -5093.933250 3.113682 0.182579 4.011261 0.551659 -3.025124 0.319749 3.239608 0.430275
6986 0.137931 -4884.538734 3.602182 0.163026 4.499762 0.502944 -3.512423 0.319749 3.726907 0.502939
6987 0.159091 -4063.034565 5.537976 0.170696 6.427828 0.507220 -5.380557 0.358137 5.662701 0.449433
6988 0.141414 -4413.864236 4.557360 0.110954 5.447212 0.588418 -4.399941 0.350095 4.682085 0.604966
6989 0.184783 -4683.921392 2.861867 0.169105 3.766988 0.512880 -2.701219 0.350095 2.986592 0.537764
6990 0.074468 -4644.446581 3.537657 0.198112 4.461930 0.513936 -3.396162 0.379929 3.681534 0.569799
6991 0.107143 -4701.949872 3.918650 0.261889 4.826201 0.440138 -3.777155 0.370982 4.062527 0.649580
6992 0.019608 -4622.999678 2.878116 0.266575 3.785667 0.504613 -2.736621 0.370982 3.021993 0.649580
6993 0.136842 -4844.418283 3.926382 0.266575 4.833932 0.692268 -3.784887 0.403518 4.070259 0.505134
6994 0.115789 -4474.267746 3.496566 0.234335 4.309651 0.577888 -3.355071 0.409652 3.640443 0.384254
6995 0.072727 -4826.898149 3.135841 0.182697 3.948926 0.589844 -2.994345 0.399939 3.279718 0.391656
6996 0.136986 -4838.677037 3.779398 0.228627 4.592483 0.577092 -3.626856 0.399939 3.923275 0.440426
6997 0.072165 -4794.257444 2.487548 0.214348 3.285629 0.593521 -2.335006 0.420174 2.631425 0.463691
6998 0.056818 -4759.983582 4.031432 0.153002 4.829512 0.652956 -3.869927 0.435932 4.175308 0.487004
6999 0.071429 -5200.783419 3.595560 0.159714 4.393641 0.651062 -3.453189 0.435932 3.739437 0.463558
7000 0.086022 -5365.482343 2.334374 0.165201 3.132454 0.715763 -2.214821 0.483707 2.478251 0.527098
7001 0.105769 -5363.670795 4.161542 0.116042 4.957718 0.605899 -4.040085 0.468268 4.305419 0.512413
7002 0.141304 -5724.034987 2.097905 0.089322 2.960872 0.667362 -1.976448 0.456513 2.241782 0.451511
7003 0.118280 -5480.537730 2.454721 0.155644 3.317688 0.645153 -2.333264 0.456513 2.598598 0.523798
7004 0.133333 -5506.487619 2.503531 0.149291 3.366497 0.657239 -2.382073 0.451469 2.647407 0.383028
7005 0.088889 -5568.266355 3.577346 0.177276 4.440312 0.648851 -3.455888 0.455278 3.721222 0.421231
7006 0.068182 -5281.127369 2.343784 0.174111 3.253893 0.648851 -2.211843 0.455278 2.477177 0.438541
7007 0.100000 -5472.864381 3.458688 0.174111 4.368797 0.766618 -3.314370 0.371744 3.592081 0.398586
7008 0.093458 -5479.217033 4.562977 0.187555 5.473086 0.766618 -4.418659 0.373045 4.696370 0.329447
7009 0.088889 -5499.851477 4.408908 0.187555 5.319017 0.737304 -4.264590 0.377256 4.542301 0.398829
7010 0.091954 -5461.535252 2.267347 0.164265 3.148257 0.737304 -2.123028 0.417697 2.400740 0.343436
7011 0.111111 -4849.078669 2.381459 0.190729 3.239873 0.742119 -2.214644 0.420127 2.507408 0.356968
7012 0.073770 -4166.236747 3.340881 0.190729 4.183307 0.767066 -3.145029 0.374503 3.466830 0.492088
7013 0.042105 -5050.954931 5.451009 0.196954 6.374349 0.767066 -5.336071 0.376347 5.576958 0.492088
7014 0.030303 -4974.783465 2.838226 0.203219 3.761566 0.767066 -2.746897 0.379615 2.964174 0.492088
7015 0.046729 -5188.026922 3.824969 0.205076 4.760797 0.801477 -3.746129 0.360668 3.950918 0.492088
7016 0.076923 -5945.985307 2.825728 0.189390 3.880206 0.644042 -2.746887 0.345930 2.951677 0.490342
7017 0.087912 -5378.959926 2.712018 0.189390 3.667887 0.731567 -2.538829 0.329008 2.842227 0.468135
7018 0.061856 -4736.102505 3.197793 0.198256 4.153662 0.846345 -3.024604 0.352858 3.328002 0.431412
7019 0.100000 -4830.909214 2.552387 0.190716 3.508256 0.815842 -2.379198 0.352858 2.682596 0.408065
7020 0.137931 -4619.927735 3.442809 0.264633 4.398573 1.084745 -3.269619 0.343163 3.573018 0.532344
7021 0.090909 -4115.745915 1.682901 0.235272 2.638666 1.031540 -1.485126 0.351060 1.813110 0.409329
7022 0.043956 -4425.732411 2.651150 0.235272 3.606914 1.031540 -2.453374 0.351060 2.781359 0.580813
7023 0.094737 -4734.281933 3.425455 0.211943 4.381219 1.264905 -3.227679 0.344075 3.555664 0.488276
7024 0.091954 -4556.589235 1.793203 0.273244 2.768084 1.019107 -1.595428 0.344075 1.923412 0.488276
7025 0.063830 -4725.397890 4.286182 0.273244 5.282154 0.939502 -4.109497 0.351049 4.349290 0.511042
7026 0.019608 -4730.531787 5.346868 0.273244 6.342840 0.939502 -5.170184 0.344582 5.409976 0.511042
7027 0.056180 -5104.916194 4.248716 0.211619 5.237634 0.880382 -4.072032 0.344582 4.311824 0.534828
7028 0.039604 -4468.612393 3.584874 0.278821 4.573792 1.104581 -3.408190 0.345311 3.647982 0.670368
7029 0.046296 -4602.790630 2.993209 0.165620 4.028177 1.083260 -2.816525 0.345311 3.056318 0.619281
7030 0.097826 -6005.179786 3.209275 0.067296 4.254204 1.102897 -3.042553 0.340170 3.282345 0.652377
7031 0.083333 -5735.747901 4.151445 0.027909 5.196375 1.225162 -3.984723 0.339711 4.224515 0.628405
7032 0.158333 -5681.481992 4.889065 0.012669 5.922545 1.139684 -4.714695 0.339711 4.954488 0.584012
7033 0.189655 -5512.044122 3.548261 0.025116 4.560588 1.139684 -3.373892 0.361572 3.632884 0.575352
7034 0.080357 -5390.311607 4.264566 0.012998 5.276893 1.104551 -4.090196 0.361572 4.349189 0.607670
7035 0.080460 -5237.871056 2.733529 0.016726 3.745855 1.082242 -2.559159 0.361572 2.818152 0.483900
7036 0.128205 -4627.963072 2.916752 0.005969 3.866016 1.102339 -2.679319 0.361572 3.001375 0.506650
7037 0.154762 -4749.015550 2.439195 0.005890 3.440835 1.104588 -2.201762 0.361572 2.523817 0.477088
7038 0.134831 -5414.528910 4.825090 0.017348 5.897288 1.128041 -4.658215 0.361572 4.977486 0.477088
7039 0.121622 -5493.408375 3.051951 0.032269 4.124148 1.151952 -2.885076 0.345304 3.204347 0.448955
7040 0.140187 -5383.070700 3.291918 0.009386 4.364115 1.151952 -3.125043 0.345304 3.444314 0.467438
7041 0.104651 -5215.575657 3.525335 0.013934 4.587111 1.151952 -3.348038 0.345304 3.667309 0.465698
7042 0.123711 -5183.333979 3.164604 0.019074 4.226380 1.082595 -2.987307 0.345304 3.306578 0.510168
7043 0.227273 -4322.408080 2.056006 0.003892 3.074125 0.986969 -1.835053 0.345304 2.154324 0.489919
7044 0.225490 -4515.720002 4.683040 0.006030 5.701159 1.009515 -4.462086 0.374271 4.781358 0.384503
7045 0.258929 -4758.366619 3.068004 0.005858 4.086123 1.133757 -2.847051 0.314505 3.166322 0.461596
7046 0.103448 -4633.202513 4.594526 0.021552 5.612645 1.133757 -4.373572 0.374394 4.692844 0.386786
7047 0.200000 -4833.360929 2.793520 0.004360 3.773187 0.913877 -2.572567 0.374394 2.891839 0.330592
7048 0.109091 -4841.444165 2.038494 0.008384 3.018161 0.950107 -1.817541 0.362152 2.152537 0.309335
7049 0.176471 -4866.867530 2.199549 0.016305 3.179216 1.072656 -1.999859 0.395497 2.313592 0.354663
7050 0.129870 -4871.562723 3.780833 0.007938 4.760500 0.990203 -3.581142 0.410531 3.894875 0.363728
7051 0.198020 -5015.419426 2.099471 0.019547 3.165079 0.997884 -1.899781 0.397527 2.213514 0.392376
7052 0.138614 -5684.299465 3.805238 0.023497 4.870845 0.997884 -3.605547 0.328258 3.919280 0.409155
7053 0.206897 -4988.643853 4.367046 0.007053 5.432653 1.014815 -4.147661 0.365437 4.461394 0.328293
7054 0.100000 -5765.135795 3.968591 0.037917 5.058336 1.014815 -3.749206 0.369789 4.062938 0.328293
7055 0.080000 -5781.567432 3.815567 0.048057 4.905313 1.026420 -3.596183 0.369789 3.909915 0.291391
7056 0.086957 -5733.774584 2.215731 0.058547 3.296317 1.085747 -1.987187 0.369789 2.300919 0.326209
7057 0.053333 -5655.777087 3.928399 0.034408 5.008985 1.085747 -3.699855 0.332309 4.013588 0.326209
7058 0.131313 -5424.815260 2.890061 0.032152 3.970647 1.087757 -2.661517 0.332309 2.975250 0.318020
7059 0.151261 -4984.754260 4.079622 0.046380 5.083637 0.990647 -3.794015 0.332309 4.164811 0.308378
7060 0.073394 -4873.314251 1.116395 0.096851 2.120409 1.060253 -0.830788 0.332441 1.201584 0.302163
7061 0.080460 -4857.444440 1.740625 0.109837 2.744640 1.060253 -1.455018 0.332441 1.825814 0.333957
7062 0.062500 -4667.492553 4.653300 0.137974 5.657315 1.112728 -4.367693 0.332441 4.738489 0.307510
7063 0.111111 -5194.947663 3.398785 0.167785 4.402799 1.112728 -3.113178 0.306564 3.483974 0.352375
7064 0.097826 -4953.447241 4.442356 0.158180 5.446370 1.043488 -4.156749 0.339419 4.565627 0.337305
7065 0.088235 -5370.927091 2.910383 0.184910 3.914398 0.926219 -2.624776 0.319554 3.033655 0.199920
7066 0.101852 -5280.442118 2.224423 0.162604 3.228437 0.957901 -1.938816 0.308753 2.347695 0.206691
7067 0.081818 -4984.155948 3.178483 0.216173 4.101465 0.852427 -2.892876 0.328769 3.301755 0.192168
7068 0.139130 -4598.989329 3.885346 0.209809 4.808328 0.777160 -3.599739 0.363600 4.008618 0.204738
7069 0.107527 -4782.995028 4.546594 0.189317 5.393623 0.777160 -4.267876 0.336774 4.657964 0.166273
7070 0.105882 -4686.733930 3.922086 0.187627 4.769116 0.802184 -3.643369 0.336774 4.033457 0.147104
7071 0.129630 -4756.482503 3.792333 0.270245 4.639363 0.788578 -3.513616 0.356974 3.903704 0.055844
7072 0.134146 -4940.735990 3.459847 0.257241 4.306877 0.788578 -3.181130 0.356974 3.571218 0.076153
7073 0.135135 -4861.186630 3.116383 0.262848 3.963412 0.837044 -2.837665 0.356769 3.227754 0.152427
7074 0.125000 -4765.977341 4.630029 0.264665 5.482652 0.697664 -4.351312 0.350470 4.741400 0.057333
7075 0.075472 -4972.963737 3.595441 0.294174 4.508612 0.753812 -3.295028 0.334368 3.685116 0.104833
7076 0.107143 -5174.276536 3.514430 0.294174 4.427601 0.740710 -3.214016 0.334368 3.604104 0.141481
7077 0.082474 -5364.487521 4.126572 0.322404 5.039743 0.697692 -3.826159 0.271177 4.216247 0.159195
7078 0.055556 -5559.979897 4.313977 0.322404 5.227147 0.654438 -4.051716 0.287122 4.403651 0.093205
7079 0.149425 -5082.899189 4.369655 0.294536 5.282825 0.708559 -4.107394 0.287122 4.459329 0.079295
7080 0.112360 -5077.245189 3.181715 0.300163 4.094886 0.837969 -2.919454 0.292029 3.271389 0.072062
7081 0.123711 -5178.577668 4.039638 0.300163 4.952809 0.795382 -3.777378 0.268695 4.129313 0.075855
7082 0.113636 -4879.393705 4.553679 0.302385 5.466850 0.795382 -4.298436 0.317162 4.650371 0.069914
7083 0.060241 -5158.969189 2.964857 0.302385 3.878027 0.767108 -2.709613 0.308341 3.061548 0.073434
7084 0.102041 -5064.495663 4.498623 0.291828 5.411793 0.820179 -4.243379 0.308341 4.595314 0.079179
7085 0.150538 -5564.574582 2.150094 0.302990 3.063265 0.768203 -1.894851 0.311626 2.246786 0.031304
7086 0.148936 -5128.410201 3.081457 0.277731 3.994628 0.882773 -2.826214 0.311626 3.178149 0.030703
7087 0.153226 -5211.095380 3.723920 0.249918 4.637090 0.933300 -3.468676 0.311795 3.820611 0.137492
7088 0.112245 -4805.755282 4.358835 0.232821 5.272006 0.888870 -4.103592 0.311795 4.455527 0.304735
7089 0.090000 -4864.142133 2.396533 0.222261 3.309704 0.888870 -2.141290 0.261496 2.493225 0.191345
7090 0.085714 -4841.372499 0.247379 0.246947 1.174291 0.933562 0.041768 0.259349 0.344071 0.323518
7091 0.119565 -5384.422240 3.558810 0.280118 4.485721 0.888829 -3.269662 0.259349 3.655502 0.267186
7092 0.066667 -4762.990457 3.631777 0.280118 4.529949 0.946348 -3.313890 0.259349 3.728042 0.229766
7093 0.055556 -4820.432416 2.727945 0.321995 3.626117 0.963479 -2.410058 0.259349 2.824210 0.237217
7094 0.111111 -4647.268969 2.315664 0.338548 3.226847 0.963479 -1.997777 0.276615 2.411929 0.224674
7095 0.057143 -4995.952916 5.227873 0.338548 6.139056 0.833805 -4.909986 0.268248 5.324138 0.121354
7096 0.048544 -4941.062719 3.558377 0.283827 4.469560 0.841965 -3.240490 0.268248 3.654641 0.178791
7097 0.098039 -4918.648694 2.273288 0.326740 3.213906 0.785949 -1.963977 0.211731 2.378129 0.163661
7098 0.108333 -5079.225365 4.357261 0.333506 5.297879 0.756487 -4.047950 0.213816 4.462101 0.104062
7099 0.136842 -4992.948077 3.165197 0.328610 4.083878 0.716575 -2.855886 0.213816 3.270038 0.071549
7100 0.104167 -4876.048114 3.278174 0.307755 4.196854 0.717433 -2.968863 0.213816 3.383014 0.113478
7101 0.178571 -5201.744924 1.975511 0.413505 2.870986 0.796768 -1.642994 0.213816 2.080351 0.072222
7102 0.081395 -5140.158584 3.014650 0.413505 3.989794 0.807722 -2.682133 0.213816 3.144324 0.126816
7103 0.088608 -5056.361914 4.170630 0.413505 5.145774 0.807122 -3.838113 0.213816 4.300304 0.079430
7104 0.142857 -4988.394269 3.095192 0.383060 4.067343 0.722837 -2.759682 0.213816 3.224867 0.100366
7105 0.136364 -5052.856598 3.558616 0.382564 4.530767 0.676840 -3.223106 0.262518 3.714720 0.096175
7106 0.083333 -4466.924138 3.654235 0.382564 4.648105 0.655973 -3.318725 0.264496 3.810339 0.082314
7107 0.136364 -4890.447948 4.052353 0.412014 5.044229 0.710680 -3.714849 0.264496 4.208457 0.065539
7108 0.042105 -5033.504368 3.334698 0.412014 4.326574 0.710680 -2.997194 0.264496 3.490802 0.126056
7109 0.181818 -4587.837682 3.479715 0.281354 4.460091 0.562516 -3.142210 0.257152 3.635819 0.094893
7110 0.152381 -5080.485977 2.183826 0.331570 3.164202 0.761225 -1.846321 0.257152 2.339930 0.072610
7111 0.140187 -4713.577604 4.589183 0.311339 5.593380 0.791800 -4.251679 0.290337 4.745287 0.050990
7112 0.125000 -4702.864851 2.014920 0.311339 2.981418 0.791800 -1.677416 0.290337 2.171024 0.014177
7113 0.100917 -4642.433510 2.163672 0.311339 3.130170 0.791800 -1.826168 0.293303 2.319776 0.016813
7114 0.136364 -4926.293999 3.185680 0.340744 4.116186 0.715673 -2.848176 0.293303 3.341784 0.041878
7115 0.112069 -5070.028710 3.657129 0.340744 4.587635 0.833058 -3.319625 0.293303 3.813233 0.118291
7116 0.097087 -4871.497539 3.278654 0.333499 4.209160 0.864259 -2.941149 0.293303 3.434757 0.118768
7117 0.181818 -4924.867353 3.912028 0.375650 4.795717 0.632350 -3.574523 0.308744 4.068131 0.201583
7118 0.140000 -4823.714644 2.449235 0.383247 3.301151 0.706087 -2.111730 0.318485 2.605338 0.157751
7119 0.043478 -4694.358678 3.710861 0.383247 4.522081 0.598205 -3.373356 0.318485 3.866964 0.114380
7120 0.080808 -4839.955981 2.606950 0.383247 3.484818 0.598205 -2.273422 0.337729 2.767031 0.099654
7121 0.098039 -5180.019844 3.105090 0.353398 3.982958 0.604566 -2.771562 0.326119 3.272691 0.100173
7122 0.111111 -5370.772277 2.971462 0.372552 3.871138 0.604566 -2.647616 0.326119 3.139062 0.056287
