4348 0.281553 -3618.229032 2.069632 0.294299 3.238973 0.190931 -2.291176 0.551514 2.873761 0.194119
4349 0.153846 -3980.461876 3.978031 0.277069 5.147372 0.301313 -4.199575 0.592765 4.782160 0.179053
4350 0.152941 -3464.595145 2.292227 0.399096 3.315688 0.322094 -2.525905 0.597001 3.104906 0.160245
4351 0.172043 -3506.822261 3.014605 0.399096 4.038067 0.444078 -3.248283 0.562675 3.827285 0.089201
4352 0.101010 -3453.608479 2.289495 0.351557 3.296042 0.483933 -2.523173 0.611902 3.102174 0.097099
4353 0.223404 -3605.469702 4.557147 0.354192 5.555692 0.495076 -4.757554 0.628088 5.336556 0.028570
4354 0.179775 -3918.545545 2.187786 0.327743 3.187944 0.441340 -2.389806 0.625509 2.967195 0.120848
4355 0.093750 -3894.220633 3.081726 0.327743 4.114173 0.434406 -3.283746 0.684084 3.861135 0.176664
4356 0.104167 -4268.205540 3.263655 0.327743 4.422001 0.380413 -3.591573 0.709206 4.037703 0.197543
4357 0.127660 -3503.009667 2.476741 0.347439 3.570610 0.357962 -2.748205 0.721064 3.250789 0.132448
4358 0.098901 -3721.680624 3.374349 0.347439 4.549820 0.271377 -3.647253 0.738710 4.149837 0.154385
4359 0.086022 -4018.724169 3.803675 0.347439 4.971121 0.331190 -4.068554 0.633636 4.579162 0.141178
4360 0.106383 -4080.606067 3.262331 0.347439 4.429777 0.384881 -3.527210 0.662789 4.037818 0.181982
4361 0.130952 -3770.903516 2.989309 0.347439 4.156756 0.295144 -3.254189 0.688000 3.764796 0.243283
4362 0.206186 -3918.334025 2.825956 0.250585 4.022810 0.257617 -3.069000 0.705773 3.601443 0.367425
4363 0.147727 -3396.623776 2.564530 0.220230 3.618697 0.133728 -2.748917 0.705773 3.281361 0.468016
4364 0.233010 -3498.623582 2.528396 0.151496 3.533102 0.266590 -2.712783 0.725147 3.245226 0.507528
4365 0.134021 -3688.854231 2.278995 0.154299 3.292955 0.277154 -2.463382 0.718286 2.995825 0.457623
4366 0.152000 -3821.632390 4.538028 0.197882 5.551988 0.193683 -4.722415 0.734045 5.254858 0.431916
4367 0.141176 -3906.365413 4.943096 0.195926 5.972431 0.280841 -5.142857 0.713550 5.832951 0.605416
4368 0.169643 -4275.266025 2.332938 0.148529 3.362273 0.262439 -2.532699 0.705567 3.222793 0.620939
4369 0.117021 -4213.975767 4.694099 0.153166 5.815260 0.210610 -4.893859 0.705567 5.583953 0.643816
4370 0.194805 -4343.324986 3.308308 0.159551 4.441562 0.213759 -3.520161 0.704692 4.210255 0.635109
4371 0.155340 -4184.752103 3.661235 0.153230 4.794490 0.190654 -3.873089 0.704692 4.563183 0.597011
4372 0.195652 -4095.246087 3.631496 0.202025 4.764750 0.173076 -3.804442 0.615468 4.494536 0.600982
4373 0.125000 -3813.810911 3.822713 0.202025 4.938069 0.189898 -3.995659 0.674377 4.685753 0.637816
4374 0.135922 -3625.549964 1.835472 0.269806 2.950828 0.103569 -2.008418 0.687260 2.698512 0.572775
4375 0.214286 -3503.189608 1.087780 0.260633 2.225317 0.228494 -1.260725 0.686121 1.950819 0.570978
4376 0.162162 -3750.491580 0.184521 0.292222 1.325389 0.133583 -0.415471 0.696410 1.047561 0.570978
4377 0.206186 -4094.243878 2.546779 0.265318 3.740034 0.230245 -2.830116 0.737907 3.462207 0.613654
4378 0.105263 -3734.484624 3.302429 0.238856 4.495684 0.109455 -3.578134 0.808475 4.217856 0.549583
4379 0.117647 -4089.549188 3.181131 0.223358 4.374386 0.128387 -3.456836 0.780362 4.096558 0.569972
4380 0.134831 -3627.104210 3.381616 0.222733 4.574871 0.210516 -3.657321 0.780362 4.297043 0.528845
4381 0.145833 -3629.319709 3.145060 0.197173 4.429045 0.317458 -3.408968 0.780362 4.041849 0.480733
4382 0.189474 -4031.197598 2.242347 0.189774 3.526332 0.477117 -2.506255 0.790189 3.139136 0.561517
4383 0.172727 -3918.976638 3.991520 0.102638 5.377613 0.326182 -4.226891 0.754914 4.888309 0.556192
4384 0.161905 -4334.623651 1.729958 0.094671 2.997017 0.148668 -1.964593 0.786114 2.626011 0.505823
4385 0.186813 -4114.756729 2.990670 0.168076 4.328039 0.180506 -3.225305 0.786114 3.886723 0.456402
4386 0.118182 -4476.065736 3.030757 0.175477 4.321115 0.143438 -3.265392 0.770617 3.926810 0.534791
4387 0.183486 -3971.202243 3.034696 0.166405 4.323907 0.227735 -3.268184 0.816787 3.930749 0.470279
4388 0.148148 -4143.754608 3.985122 0.194604 5.299230 0.189101 -4.243507 0.798330 4.881176 0.514304
4389 0.144231 -4067.751200 3.961645 0.162552 5.275752 0.053368 -4.220030 0.840021 4.857699 0.457736
4390 0.169643 -3955.011590 3.971694 0.190679 5.285801 0.091341 -4.230079 0.843338 4.867748 0.443480
4391 0.147368 -4129.202481 3.897770 0.187051 5.205856 0.014888 -4.156155 0.770280 4.793823 0.515774
4392 0.166667 -3663.837564 3.867404 0.192234 5.174486 0.117061 -4.108305 0.814926 4.763457 0.447077
4393 0.166667 -4104.715042 1.543703 0.228920 2.996257 0.139192 -1.815894 0.691246 2.471046 0.476128
4394 0.188976 -4144.205120 2.891471 0.246207 4.271517 0.069954 -3.163662 0.691880 3.818815 0.420961
4395 0.171429 -3849.741887 2.798631 0.250135 4.178677 0.130135 -3.070823 0.734883 3.725975 0.478429
4396 0.145299 -4383.276482 3.293876 0.250135 4.673922 0.057813 -3.566067 0.568939 4.221219 0.607678
4397 0.188119 -4532.595877 2.950633 0.286756 4.277617 0.036497 -3.222824 0.530637 3.877977 0.621906
4398 0.263736 -3976.856825 3.979888 0.322435 5.306872 0.090245 -4.252080 0.534328 4.918092 0.393124
4399 0.227273 -4078.257016 2.674009 0.345164 4.000992 0.075145 -2.938189 0.471739 3.604200 0.528852
4400 0.206522 -4493.676682 2.618770 0.364133 3.945754 0.118471 -2.882950 0.439816 3.548962 0.391634
4401 0.144444 -4155.162367 3.331125 0.364133 4.697190 0.286864 -3.597830 0.461884 4.261316 0.400777
4402 0.046512 -4198.967922 3.642907 0.364133 4.991796 0.282443 -3.892437 0.461884 4.572209 0.394197
4403 0.217822 -4482.705025 4.125803 0.364133 5.571736 0.212391 -4.472376 0.509073 5.055105 0.413881
4404 0.164948 -4190.256234 3.597922 0.376253 4.971827 0.239873 -3.944495 0.509073 4.527223 0.403200
4405 0.168224 -3955.598161 1.255403 0.488206 2.629308 0.322158 -1.601976 0.505642 2.184704 0.294155
4406 0.128440 -3822.005694 2.221286 0.538288 3.595191 0.125565 -2.567859 0.505642 3.150588 0.286867
4407 0.194444 -3601.480386 2.924948 0.538288 4.306934 0.178668 -3.279602 0.505642 3.862331 0.290074
4408 0.170000 -3987.348453 3.012675 0.560683 4.394662 0.112254 -3.367330 0.505642 3.950058 0.235165
4409 0.207921 -4183.855376 3.054819 0.560683 4.572634 0.062153 -3.409473 0.464741 4.038585 0.254239
4410 0.267442 -4308.229236 1.817901 0.560683 3.335716 0.157189 -2.172555 0.289307 2.801668 0.388353
4411 0.172414 -4353.080390 1.674056 0.560683 3.191871 0.141252 -2.028710 0.253284 2.657822 0.561564
4412 0.136842 -4173.238538 1.808239 0.556067 3.326054 0.164334 -2.138747 0.232084 2.797164 0.441359
4413 0.230769 -3960.645672 1.396744 0.587511 2.914559 0.089252 -1.681396 0.160405 2.385669 0.441076
4414 0.136842 -4022.147750 2.490274 0.587511 4.036241 0.175814 -2.774925 0.158588 3.479198 0.413636
4415 0.175258 -4162.128812 2.946580 0.587511 4.492548 0.206585 -3.231232 0.154272 3.935505 0.554635
4416 0.111111 -3902.724612 4.055055 0.587511 5.596002 0.130939 -4.338392 0.168946 5.042666 0.397601
4417 0.211009 -4196.691977 3.303425 0.526356 4.739334 0.223672 -3.619472 0.282125 4.293585 0.249937
4418 0.125000 -4299.935674 2.863189 0.526356 4.299097 0.294653 -3.179235 0.241195 3.853348 0.273960
4419 0.250000 -4108.193481 3.057998 0.520221 4.493906 0.212949 -3.374044 0.349390 4.048158 0.156036
4420 0.196078 -3997.400943 3.951403 0.546542 5.316640 0.229442 -4.267449 0.359861 4.941562 0.153971
4421 0.092784 -3721.643506 3.658476 0.546542 5.023714 0.241453 -3.974523 0.493479 4.648286 0.123707
4422 0.137615 -3851.287373 2.761736 0.546542 4.126973 0.156844 -3.077782 0.329201 3.751545 0.244649
4423 0.200000 -3817.966327 3.206590 0.536401 4.571439 0.193384 -3.522636 0.417296 4.196400 0.261344
4424 0.217391 -3802.353612 2.741479 0.475192 4.106328 0.200504 -3.057525 0.481571 3.731288 0.308169
4425 0.125000 -4086.077227 2.104889 0.482392 3.469738 0.405435 -2.371375 0.321380 3.045138 0.307556
4426 0.118182 -4151.279308 2.704340 0.482392 4.078441 0.484616 -2.981380 0.310833 3.645892 0.442804
4427 0.186916 -3979.986678 2.062996 0.503829 3.437097 0.625512 -2.340036 0.288535 3.004548 0.284304
4428 0.238532 -3807.686679 2.042424 0.493862 3.416525 0.205926 -2.320043 0.282165 2.984555 0.550077
4429 0.214876 -3803.473036 2.175225 0.522362 3.544961 0.178905 -2.494404 0.268167 3.117356 0.440086
4430 0.141414 -4298.108671 4.250039 0.463329 5.658550 0.240045 -4.556275 0.257067 5.196446 0.274338
4431 0.266667 -4210.125990 2.702261 0.484882 4.110771 0.235053 -3.008496 0.183875 3.648667 0.389143
4432 0.102273 -4252.828451 2.459081 0.484882 3.867592 0.189338 -2.765316 0.131690 3.405488 0.318698
4433 0.221154 -4208.617840 3.538249 0.484882 4.946760 0.203380 -3.844484 0.085006 4.484656 0.747330
4434 0.222222 -4187.925635 1.876083 0.483969 3.273475 0.301680 -2.182318 0.033711 2.822490 0.449276
4435 0.164835 -4367.573367 2.016617 0.469607 3.414008 0.215795 -2.322852 0.048011 2.963023 0.241488
4436 0.159091 -3896.514930 1.907851 0.469607 3.230501 0.176093 -2.139345 0.064295 2.854258 0.182413
4437 0.300885 -3679.428523 1.724363 0.456295 3.047012 0.277893 -1.955856 0.083856 2.670769 0.474380
4438 0.247525 -3801.143938 1.148071 0.456295 2.465799 0.260880 -1.422385 0.131484 2.094478 0.535537
4439 0.116279 -3917.825209 2.308308 0.456295 3.626036 0.267950 -2.582622 0.117823 3.254715 0.129610
4440 0.267327 -3549.135858 3.279486 0.458015 4.597214 0.212615 -3.553800 0.105265 4.225892 0.155958
4441 0.247423 -3932.199530 2.694724 0.512385 4.012452 0.254304 -2.988405 0.072578 3.640279 0.070585
4442 0.233645 -3808.690568 2.451397 0.507697 3.769125 0.279605 -2.745078 0.043107 3.396952 0.028209
4443 0.192308 -3825.497376 2.411496 0.495370 3.729224 0.271107 -2.705177 0.081904 3.357051 0.089401
4444 0.197917 -3539.664366 1.045033 0.509109 2.361439 0.297935 -1.337392 0.079732 1.989266 0.350984
4445 0.137615 -3701.850022 3.979523 0.509109 5.295929 0.313592 -4.271882 0.067303 4.925947 0.275025
4446 0.245098 -3740.310053 3.969434 0.501322 5.276231 0.288213 -4.261793 0.106288 4.915858 0.236053
4447 0.161616 -3575.891476 1.856284 0.480721 3.142698 0.377384 -2.128260 0.244207 2.802708 0.255149
4448 0.223404 -3810.755413 2.554864 0.479078 3.866818 0.257030 -2.826840 0.152305 3.501288 0.347411
4449 0.196262 -4515.955324 3.111695 0.555809 4.612146 0.211318 -3.496498 0.076750 4.170946 0.248174
4450 0.216867 -4122.873554 3.777368 0.555809 5.193297 0.405535 -4.159735 0.134664 4.834183 0.209416
4451 0.201754 -4022.985401 2.068151 0.555809 3.484080 0.387938 -2.450518 0.139276 3.124966 0.120216
4452 0.187500 -4053.300160 3.257574 0.590523 4.631086 0.482628 -3.639941 0.090935 4.314389 0.193871
4453 0.258824 -3847.537502 4.349333 0.577708 5.615700 0.384849 -4.624556 0.061849 5.406148 0.186905
4454 0.242718 -3876.380633 3.802765 0.558415 5.069132 0.286920 -4.077988 0.092427 4.817657 0.140658
4455 0.197917 -3853.852024 3.188018 0.531192 4.454385 0.381952 -3.448320 0.278075 4.202910 0.168967
4456 0.130952 -3976.687421 3.675203 0.531192 4.886381 0.245003 -3.967949 0.271858 4.722539 0.195494
4457 0.136842 -3639.989553 3.010426 0.545166 4.223488 0.362150 -3.261882 0.242275 4.016471 0.182489
4458 0.170732 -3803.344679 2.236707 0.481197 3.449769 0.335396 -2.488163 0.272725 3.242753 0.195246
4459 0.196429 -3401.419951 1.967489 0.497517 3.135005 0.282434 -2.239861 0.327972 2.994451 0.187706
4460 0.207317 -3961.677289 2.968498 0.507573 4.379780 0.081169 -3.272645 0.260577 3.995461 0.252927
4461 0.256637 -4269.621444 2.315554 0.507573 3.680120 0.034399 -2.619700 0.214193 3.342517 0.311778
4462 0.325843 -3736.251784 2.971795 0.554469 4.310316 0.075460 -3.275941 0.206757 3.998757 0.164938
4463 0.346939 -3777.158852 2.484587 0.534555 3.881447 0.070403 -2.847072 0.262034 3.569889 0.274025
4464 0.261364 -3533.719555 3.073219 0.698442 4.469745 0.052645 -3.424763 0.227821 4.147914 0.092580
4465 0.336842 -3977.519584 3.118306 0.694169 4.560106 0.081816 -3.574097 0.232267 4.193002 0.103646
4466 0.217822 -4018.306134 1.475813 0.694169 2.917613 0.153655 -1.931604 0.232267 2.550508 0.176863
4467 0.239130 -4025.076506 1.849740 0.663657 3.233715 0.181271 -2.267456 0.240131 2.897876 0.122196
4468 0.198198 -3970.741965 2.735803 0.663657 4.119778 0.330855 -3.099324 0.135355 3.783939 0.128145
4469 0.200000 -3936.085340 3.046862 0.648945 4.430837 0.138017 -3.410384 0.147681 4.128637 0.434413
4470 0.163636 -4122.660511 3.265436 0.686613 4.649411 0.090152 -3.681116 0.137658 4.356041 0.455416
4471 0.180952 -4014.078061 2.578519 0.686613 3.888460 0.204871 -2.992353 0.152589 3.667278 0.425200
4472 0.223404 -4242.967917 4.039353 0.631574 5.347560 0.193260 -4.474042 0.154344 5.111575 0.366783
4473 0.138298 -3640.587234 3.116785 0.588961 4.217326 0.227247 -3.307396 0.136924 4.183613 0.453705
4474 0.164835 -3839.665031 3.639707 0.556060 4.740247 0.237736 -3.830318 0.153504 4.706534 0.421389
4475 0.144330 -4332.729295 2.592715 0.514614 3.693256 0.311957 -2.783326 0.154875 3.659543 0.402495
4476 0.164706 -3976.827305 3.958615 0.572627 5.055309 0.285494 -4.145379 0.152118 5.021596 0.463585
4477 0.165138 -4207.634032 3.604726 0.523644 4.666654 0.354185 -3.756724 0.114174 4.704578 0.450097
4478 0.144231 -3861.356300 0.778579 0.577623 1.759947 0.299853 -0.876130 0.185428 1.823984 0.457505
4479 0.169643 -4031.425803 1.640720 0.500223 2.622089 0.298116 -1.738271 0.060238 2.686126 0.431010
4480 0.200000 -4271.379165 1.874656 0.487639 2.879421 0.358936 -1.972207 0.044984 2.920061 0.399370
4481 0.284091 -4150.532148 2.731145 0.518356 3.735909 0.254124 -2.828696 0.032098 3.776550 0.418286
4482 0.244681 -4264.094612 3.219610 0.435440 4.190640 0.266072 -3.283426 0.002977 4.218018 0.471439
4483 0.266667 -4130.514801 2.896407 0.448411 3.866724 0.285952 -2.993494 0.052032 3.894815 0.459119
4484 0.233333 -4172.009586 2.946173 0.403610 3.936357 0.173126 -3.008825 0.024930 3.964448 0.390214
4485 0.321429 -4025.931642 2.816537 0.403610 3.806721 0.255383 -2.879189 0.003489 3.834812 0.439195
4486 0.192308 -4137.723391 3.998462 0.448851 4.987318 0.244059 -4.061114 0.010161 5.016737 0.439195
4487 0.240000 -4285.468525 2.571207 0.454527 3.578742 0.215605 -2.652537 0.003286 3.608160 0.531232
4488 0.205479 -4212.319261 3.545043 0.454527 4.552577 0.310288 -3.626373 0.003413 4.581996 0.418017
4489 0.287129 -4044.504731 4.275121 0.480823 5.282656 0.354483 -4.356451 0.034435 5.312074 0.311425
4490 0.281818 -4088.300668 3.086870 0.483561 4.094404 0.380855 -3.147610 0.019704 4.103233 0.339120
4491 0.239583 -4260.707469 2.551788 0.406022 3.635307 0.200131 -2.612528 0.190107 3.568151 0.520649
4492 0.130435 -4664.638716 3.278246 0.406022 4.361765 0.095533 -3.338986 0.197587 4.294609 0.489617
4493 0.244898 -4584.915028 3.744377 0.517405 4.827897 0.130106 -3.805117 0.202004 4.760741 0.458841
4494 0.202020 -4433.289594 2.734627 0.517405 3.844707 0.178729 -2.821648 0.158354 3.750711 0.419374
4495 0.195876 -4113.582555 3.231084 0.468214 4.341164 0.070156 -3.302369 0.227041 4.231432 0.445755
4496 0.234234 -4056.014449 1.916385 0.456936 3.026465 0.127296 -1.987670 0.351890 2.916732 0.456428
4497 0.190476 -4009.840612 1.815824 0.406319 2.798986 0.259830 -1.760191 0.221493 2.726476 0.548664
4498 0.205882 -4034.357538 1.888869 0.391927 2.804817 0.285408 -1.827494 0.150902 2.793778 0.644838
4499 0.170000 -3917.322428 3.196883 0.410196 4.112832 0.130646 -3.206955 0.145434 4.101793 0.417190
4500 0.189474 -3859.425671 3.339868 0.476352 4.283065 0.335783 -3.377188 0.162450 4.244778 0.407634
4501 0.150538 -3957.966921 3.411413 0.476352 4.428620 0.376608 -3.494542 0.217641 4.316323 0.493122
4502 0.210526 -3905.817826 2.787650 0.501435 3.817249 0.434906 -2.883172 0.213621 3.826964 0.383125
4503 0.117647 -3773.816244 4.262354 0.500514 5.276011 0.318485 -4.341933 0.222292 5.285726 0.319606
4504 0.123711 -3928.143202 3.923101 0.480683 4.979835 0.371999 -4.045758 0.245773 4.946473 0.337168
4505 0.095238 -3829.265423 3.222255 0.480683 4.278989 0.428489 -3.344912 0.245773 4.245627 0.360866
4506 0.041667 -3776.792658 3.187379 0.480683 4.244113 0.348782 -3.238352 0.277553 4.210751 0.360866
4507 0.132653 -3945.301762 3.959914 0.470078 5.120012 0.271376 -4.033818 0.277553 4.983286 0.380114
4508 0.212963 -3551.422534 3.800708 0.494613 4.948912 0.176995 -3.846523 0.248302 4.795991 0.322651
4509 0.247312 -3693.577578 3.185886 0.467587 4.334090 0.081579 -3.231702 0.221755 4.181169 0.369018
4510 0.319149 -3661.486248 3.546564 0.444434 4.694768 0.006918 -3.592380 0.178615 4.541848 0.369230
4511 0.417266 -3674.382802 3.227528 0.475544 4.378246 0.178312 -3.275858 0.230159 4.222811 0.250330
4512 0.326733 -3605.528718 3.724629 0.465042 4.879603 0.524413 -3.777214 0.290841 4.719912 0.193074
4513 0.151515 -3723.109085 2.937205 0.465042 4.035173 0.420010 -2.932785 0.271635 3.863386 0.532645
4514 0.198020 -3751.302348 2.354628 0.469990 3.487013 0.397832 -2.350208 0.283746 3.280809 0.190963
4515 0.212766 -3738.081279 2.779156 0.460956 3.911541 0.588075 -2.798726 0.285316 3.705337 0.276180
4516 0.144231 -3875.172176 2.302265 0.460956 3.436553 0.407992 -2.318088 0.327902 3.201433 0.329233
4517 0.171717 -3918.393369 2.638639 0.457316 3.720444 0.311912 -2.654463 0.300712 3.537808 0.371060
4518 0.200000 -4002.693321 3.385584 0.457316 4.519206 0.385816 -3.379352 0.279786 4.262698 0.233677
4519 0.210526 -3811.608671 3.188950 0.457316 4.317016 0.495936 -3.078548 0.254372 4.151856 0.366889
4520 0.116505 -3692.808355 3.954696 0.395138 5.082762 0.610832 -3.844294 0.236385 4.917602 0.421661
4521 0.242424 -3730.476483 2.968767 0.441572 4.118471 0.503971 -2.853814 0.231446 3.927122 0.405398
4522 0.154639 -4304.422781 1.157379 0.441572 2.414230 0.414496 -1.176663 0.243090 2.268855 0.529359
4523 0.196078 -4153.635533 1.405881 0.529773 2.787326 0.237779 -1.425165 0.254197 2.517357 0.452299
4524 0.214286 -4325.402465 3.707302 0.544744 5.098677 0.153816 -3.704662 0.236912 4.818779 0.598767
4525 0.206186 -4023.259330 2.902128 0.551751 4.293503 0.044174 -2.896757 0.193651 4.013605 0.453367
4526 0.190000 -4012.885278 2.814986 0.547291 4.201259 0.100426 -2.804513 0.274580 3.921361 0.614460
4527 0.238532 -4198.115003 3.703716 0.505359 5.089990 0.290095 -3.693244 0.330916 4.810091 0.828879
4528 0.186813 -4266.829910 3.013088 0.505359 4.399362 0.179161 -3.032680 0.188682 4.119463 0.676440
4529 0.152174 -4231.112649 3.261870 0.505359 4.650543 0.198745 -3.317879 0.207857 4.368245 0.671548
4530 0.072727 -4003.158624 2.443323 0.482582 3.831997 0.205171 -2.499333 0.207857 3.549698 0.671190
4531 0.190476 -4067.791852 4.664101 0.424815 6.052775 0.117141 -4.649207 0.204217 5.699573 0.671190
4532 0.152174 -4000.229029 4.125578 0.419051 5.533133 0.078015 -4.116764 0.224658 5.167130 0.656798
4533 0.120370 -3618.522173 3.105033 0.513948 4.497476 0.117906 -3.110984 0.256248 4.146585 0.720225
4534 0.142857 -3974.300289 2.587537 0.505041 3.979981 0.044561 -2.593488 0.176007 3.629089 0.775617
4535 0.175258 -4124.893465 2.619431 0.523728 4.109928 0.185566 -2.625382 0.235043 3.660983 0.625423
4536 0.200000 -4085.713173 2.862826 0.521057 4.353323 0.146214 -2.868777 0.272864 3.904378 0.664855
4537 0.155963 -3727.475218 6.026622 0.590829 7.517119 0.196765 -6.032573 0.347310 7.068174 0.668554
4538 0.175258 -3858.592214 5.378163 0.522942 6.868659 0.212528 -5.384114 0.221118 6.419715 0.740775
4539 0.176471 -3479.908697 3.727387 0.531832 5.155589 0.202651 -3.671044 0.300458 4.768939 0.688382
4540 0.276190 -3557.496559 4.612386 0.531832 6.040588 0.100960 -4.556042 0.183710 5.653938 0.747542
4541 0.266667 -3655.109637 3.357567 0.502208 4.785769 0.110338 -3.297818 0.221438 4.395714 0.785942
4542 0.232143 -3299.921368 1.574139 0.505613 3.002341 0.253247 -1.514391 0.299032 2.612286 0.810267
4543 0.242991 -3767.222143 2.350544 0.522084 3.682659 0.189297 -2.290795 0.236587 3.388690 0.856426
4544 0.181818 -3511.030163 2.200802 0.444819 3.532918 0.093927 -2.141053 0.147843 3.238949 0.727469
4545 0.144068 -3855.164312 4.938535 0.467340 6.270651 0.345795 -4.878787 0.184775 5.976682 0.725042
4546 0.287129 -4210.699294 2.039226 0.424357 3.409848 0.195041 -1.979478 0.167209 3.077373 0.696682
4547 0.151515 -4317.224833 3.268247 0.440290 4.754493 0.301294 -3.306545 0.232850 4.306393 0.600758
4548 0.221154 -4397.216418 4.417133 0.435008 5.903379 0.430810 -4.445124 0.227464 5.444972 0.562305
4549 0.191304 -4470.538922 5.152165 0.435008 6.640780 0.232846 -5.180156 0.212147 6.180003 0.628974
4550 0.107527 -4311.472124 5.047984 0.457233 6.536599 0.096789 -5.075975 0.205094 6.075822 0.628974
4551 0.123596 -4399.471312 3.479386 0.467474 4.968001 0.088035 -3.507377 0.217028 4.507224 0.581342
4552 0.217822 -4107.558206 3.276644 0.443926 4.765259 0.107017 -3.304635 0.166735 4.304483 0.572934
4553 0.141304 -3602.436081 1.701479 0.412219 3.074254 0.026250 -1.630815 0.173656 2.729318 0.572934
4554 0.283019 -3554.571344 2.471037 0.418838 3.912188 0.026187 -2.400372 0.152768 3.498876 0.650782
4555 0.275229 -3892.242012 3.927519 0.372248 5.368670 0.018283 -3.824221 0.178698 4.955357 0.676347
4556 0.300971 -3626.414445 1.101600 0.425996 2.451086 0.023195 -0.998302 0.412094 2.129439 0.627051
4557 0.232143 -3523.221402 1.964467 0.416851 3.270920 0.103797 -1.818136 0.256579 2.813100 0.496556
4558 0.174757 -4031.665296 3.048954 0.416851 4.369050 0.155339 -2.975482 0.315494 3.894175 0.646429
4559 0.205607 -3836.949691 4.168402 0.420460 5.452651 0.155633 -4.094929 0.187898 5.013622 0.699884
4560 0.207547 -4088.597034 2.888353 0.406792 4.172602 0.176760 -2.814880 0.263601 3.733574 0.730096
4561 0.250000 -3717.244276 4.255502 0.486500 5.539751 0.142951 -4.148318 0.506633 5.067011 0.794170
4562 0.295238 -3927.251733 3.443288 0.450487 4.818157 0.394701 -3.336104 0.538176 4.254797 0.728499
4563 0.177215 -4288.265303 1.972514 0.450487 3.347383 0.558145 -1.865330 0.538176 2.806700 0.809993
4564 0.202247 -4238.523140 2.689403 0.412758 4.056471 0.548323 -2.587048 0.671130 3.528418 0.795823
4565 0.133333 -4168.856844 3.088068 0.391303 4.475727 0.360223 -3.010152 0.631395 3.930930 0.883051
4566 0.229358 -4320.358336 3.308664 0.479703 4.664187 0.283316 -3.230748 0.442028 4.151526 0.694525
4567 0.178218 -4207.864601 4.017931 0.438597 5.373454 0.401624 -3.940015 0.435954 4.860793 0.549938
4568 0.176991 -4344.865123 1.713007 0.438597 3.196332 0.040218 -1.660853 0.373130 2.555869 0.816762
4569 0.220000 -4707.587034 2.860691 0.447826 4.344016 0.162360 -2.808538 0.306230 3.703554 1.070624
4570 0.180952 -4519.419033 2.882637 0.450961 4.365962 0.414545 -2.830483 0.298877 3.725499 0.708557
4571 0.212766 -4638.573957 2.002582 0.450961 3.485907 0.366957 -1.950428 0.348503 2.845444 0.847802
4572 0.179245 -4459.231607 2.955431 0.471832 4.438756 0.349297 -2.903277 0.374423 3.798293 0.642520
4573 0.195652 -4753.155344 2.477553 0.458407 3.960878 0.146501 -2.406888 0.386450 3.320415 0.549311
4574 0.280000 -4443.362042 4.023703 0.493056 5.507028 0.292067 -3.953038 0.367423 4.866565 0.495404
4575 0.297619 -4436.380491 4.619523 0.499001 6.102848 0.325322 -4.548858 0.342287 5.462385 0.923493
4576 0.238636 -4669.677111 5.329085 0.495510 6.812410 0.200701 -5.337050 0.326559 6.171947 0.931536
4577 0.333333 -4581.277786 2.852554 0.539271 4.335879 0.365542 -2.808630 0.331976 3.695417 0.858423
4578 0.200000 -4694.758849 3.595460 0.539271 5.033984 0.427814 -3.506734 0.400849 4.438322 0.844687
4579 0.144330 -4337.579196 3.698809 0.539271 5.137333 0.440205 -3.610084 0.403100 4.541672 0.763552
4580 0.191919 -4516.204048 2.793086 0.505096 4.231610 0.304881 -2.768181 0.316350 3.635948 0.652631
4581 0.153846 -5200.070277 3.749394 0.505096 5.247721 0.324120 -3.784292 0.374804 4.592256 0.555908
4582 0.142857 -4669.596835 3.643011 0.514479 5.141338 0.373022 -3.677909 0.322985 4.485873 0.485805
4583 0.117647 -4599.079326 3.394871 0.514479 4.893198 0.551745 -3.429769 0.540527 4.237733 0.722956
4584 0.120000 -4308.139726 2.607651 0.605492 4.118938 0.560213 -2.642549 0.506157 3.450514 0.573511
4585 0.146552 -4294.843047 2.664843 0.617751 4.176129 0.352535 -2.699741 0.444729 3.507705 0.450605
4586 0.154762 -4654.227099 4.496286 0.617751 5.905272 0.387783 -4.522726 0.444729 5.339149 0.455337
4587 0.108911 -4661.908023 2.372651 0.648332 3.781637 0.402841 -2.399090 0.554386 3.215513 0.529372
4588 0.121951 -4709.812829 1.663263 0.579087 3.072249 0.329642 -1.693891 0.383943 2.510314 0.418001
4589 0.083333 -4392.069290 1.763474 0.579087 3.198610 0.343406 -1.794103 0.383943 2.610525 0.520242
4590 0.130841 -4256.147760 3.043904 0.590289 4.479040 0.283716 -3.074533 0.360964 3.890956 0.499920
4591 0.131313 -4058.994322 3.986927 0.590289 5.402756 0.499891 -4.017555 0.337438 4.833978 0.415807
4592 0.202128 -4215.748678 4.056264 0.581043 5.471396 0.446553 -4.126445 0.265526 4.943566 0.433363
4593 0.242991 -4731.935451 2.977623 0.572256 4.409649 0.446128 -3.047803 0.386750 3.864924 0.383854
4594 0.193548 -4606.562144 2.806273 0.572256 4.246426 0.533394 -2.956290 0.161840 3.704417 0.245944
4595 0.229885 -4506.113499 3.359564 0.572256 4.798610 0.124841 -3.486458 0.168026 4.257708 0.197056
4596 0.370370 -4519.456975 3.639998 0.557632 5.061619 0.223314 -3.758055 0.065567 4.529305 0.317738
4597 0.346939 -4694.911819 2.747540 0.557632 4.174008 0.063339 -2.870444 0.074657 3.641694 0.181986
